date,prediction,confidence_interval
2025-03-31,426493.2235845806,"[373534.828468313, 479451.6187008482]"
2025-04-30,426719.8894905154,"[361533.3062291403, 491906.4727518905]"
2025-05-31,420954.2560252616,"[344591.8148846648, 497316.6971658584]"
2025-06-30,416572.7339772368,"[324067.6123419216, 509077.85561255197]"
2025-07-31,410410.47649982467,"[300189.077720357, 520631.87527929235]"
2025-08-31,402179.70022706816,"[271681.9686796891, 532677.4317744472]"
2025-09-30,392726.4356494381,"[238251.99194107528, 547200.8793578009]"
2025-10-31,381879.5594384461,"[199667.93674564577, 564091.1821312464]"
2025-11-30,369606.97552722145,"[155579.28769359257, 583634.6633608503]"
2025-12-31,356037.10012948106,"[105746.30585490042, 606327.8944040617]"
2026-01-31,341210.20997552393,"[49970.61619376502, 632449.8037572829]"
2026-02-28,325165.66496517835,"[-11939.883964789915, 662271.2138951466]"
2026-03-31,307961.5146381792,"[-80154.0645543554, 696077.0938307138]"
2026-04-30,289649.1071934495,"[-154825.33374548663, 734123.5481323856]"
2026-05-31,270278.37073008326,"[-236097.93241685157, 776654.673877018]"
2026-06-30,249901.1523289922,"[-324107.00850175257, 823909.313159737]"
2026-07-31,228568.8870816793,"[-418980.28618418786, 876118.0603475465]"
2026-08-31,206332.76245866308,"[-520839.52468804957, 933505.0496053757]"
2026-09-30,183244.14302677943,"[-629801.147347328, 996289.4334008868]"
2026-10-31,159354.37960173667,"[-745976.8505311209, 1064685.6097345944]"
2026-11-30,134714.79119703142,"[-869474.1172930618, 1138903.6996871247]"
2026-12-31,109376.71141708162,"[-1000396.5808135738, 1219150.003647737]"
2027-01-31,83391.47510711172,"[-1138844.331902348, 1305627.2821165714]"
2027-02-28,56810.413616791986,"[-1284914.1820009258, 1398535.00923451]"
