date,prediction,confidence_interval
2025-03-31,253546.87973172034,"[216903.05929457096, 290190.70016886975]"
2025-04-30,262882.2470419808,"[225247.6924986457, 300516.8015853159]"
2025-05-31,253263.9288037558,"[213326.01226178842, 293201.8453457232]"
2025-06-30,255906.57502925931,"[214223.56081718532, 297589.5892413333]"
2025-07-31,258112.83294152748,"[215409.72708347172, 300815.93879958324]"
2025-08-31,250132.2987480166,"[205242.84667150208, 295021.7508245311]"
2025-09-30,256861.44341387908,"[211007.04962850898, 302715.8371992492]"
2025-10-31,251974.14270177583,"[204772.85981434677, 299175.4255892049]"
2025-11-30,250425.34413646907,"[201683.86163391266, 299166.8266390255]"
2025-12-31,254479.24423626755,"[204954.76763420616, 304003.72083832894]"
2026-01-31,247750.22710209503,"[196729.7989993274, 298770.65520486265]"
2026-02-28,251232.1842347203,"[199250.86619894754, 303213.5022704931]"
2026-03-31,249935.59796196374,"[197054.3309251283, 302816.86499879917]"
2026-04-30,246353.48261597773,"[192194.7505766519, 300512.2146553036]"
2026-05-31,250225.569724955,"[195367.2597276828, 305083.8797222272]"
2026-06-30,245682.0182645042,"[189779.55531082666, 301584.4812181817]"
2026-07-31,246390.68850743666,"[189573.97713276694, 303207.39988210634]"
2026-08-31,247187.1650233496,"[189687.57342717506, 304686.75661952415]"
2026-09-30,243247.15281841747,"[184734.30502170834, 301760.0006151266]"
2026-10-31,245901.4092613863,"[186727.50494931775, 305075.31357345486]"
2026-11-30,243509.9470230206,"[183574.94648504263, 303444.94756099855]"
2026-12-31,242399.7296945512,"[181642.2338356571, 303157.2255534453]"
2027-01-31,243972.09373524413,"[182641.0337481509, 305303.1537223374]"
2027-02-28,240672.40398222907,"[178553.09306687038, 302791.7148975878]"
