date,prediction,confidence_interval
2025-03-31,216000.588875293,"[63320.32002050386, 368680.8577300821]"
2025-04-30,185962.1549773776,"[-36698.62243778506, 408622.9323925403]"
2025-05-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-06-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-07-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-08-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-09-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-10-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-11-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2025-12-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-01-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-02-28,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-03-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-04-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-05-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-06-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-07-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-08-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-09-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-10-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-11-30,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2026-12-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2027-01-31,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
2027-02-28,204132.37886046045,"[-36220.81762561863, 444485.5753465395]"
