date,prediction,confidence_interval
2025-03-31,401989.8892304648,"[264268.31993432925, 539711.4585266004]"
2025-04-30,404204.7346101746,"[243803.13616623922, 564606.33305411]"
2025-05-31,406369.23011245986,"[214881.7722208418, 597856.6880040779]"
2025-06-30,408554.0136131508,"[194538.32302711823, 622569.7041991834]"
2025-07-31,410730.6222601904,"[174838.35946863753, 646622.8850517432]"
2025-08-31,412910.524885812,"[157568.62986163466, 668252.4199099893]"
2025-09-30,415089.1002344741,"[141466.39018544636, 688711.8102835019]"
2025-10-31,417268.2103966098,"[126592.0401324674, 707944.3806607522]"
2025-11-30,419447.10506080475,"[112633.36626224715, 726260.8438593624]"
2025-12-31,421626.0865578204,"[99493.91975320218, 743758.2533624386]"
2026-01-31,423805.0330663869,"[87046.00039821898, 760564.0657345548]"
2026-02-28,425983.9936732121,"[75209.23688269261, 776758.7504637316]"
2026-03-31,428162.94859927974,"[63910.68816072127, 792415.2090378383]"
2026-04-30,430341.90581435396,"[53093.593845053925, 807590.217783654]"
2026-05-31,432520.862107095,"[42709.434679675905, 822332.2895345141]"
2026-06-30,434699.81877148134,"[32717.758701979823, 836681.8788409829]"
2026-07-31,436878.77528611675,"[23083.87761390925, 850673.6729583242]"
2026-08-31,439057.73186109285,"[13777.997098024702, 864337.466624161]"
2026-09-30,441236.68841175525,"[4774.2153620048775, 877699.1614615056]"
2026-10-31,443415.64497221465,"[-3950.119371731067, 890781.4093161604]"
2026-11-30,445594.6015287264,"[-12414.966250791855, 903604.1693082447]"
2026-12-31,447773.55808682885,"[-20638.014261066448, 916185.1304347242]"
2027-01-31,449952.5146442903,"[-28635.030217836844, 928540.0595064175]"
2027-02-28,452131.47120201006,"[-36420.138213383674, 940683.0806174038]"
