date,prediction,confidence_interval
2025-03-31,214800.1975359764,"[177802.87725771786, 251797.51781423492]"
2025-04-30,235313.87187438726,"[142947.473127217, 327680.2706215575]"
2025-05-31,258653.74795559302,"[72443.82316391575, 444863.6727472703]"
2025-06-30,290803.29341924895,"[-24769.709736309538, 606376.2965748075]"
2025-07-31,327543.0895501233,"[-161379.0043182656, 816465.1834185122]"
2025-08-31,371922.81618161395,"[-335217.0153836508, 1079062.6477468787]"
2025-09-30,421813.24672086205,"[-553663.4081026714, 1397289.9015443956]"
2025-10-31,478774.8929369929,"[-817165.1458241551, 1774714.931698141]"
2025-11-30,541739.4936383244,"[-1130616.8107957025, 2214095.798072351]"
2025-12-31,611511.6703694331,"[-1495547.3982304875, 2718570.738969354]"
2026-01-31,687561.6997938151,"[-1915587.5195745262, 3290710.9191621565]"
2026-02-28,770310.5194077012,"[-2392690.189097427, 3933311.2279128293]"
2026-03-31,859501.7635365226,"[-2929798.110062932, 4648801.637135977]"
2026-04-30,955361.6146126473,"[-3528995.829442404, 5439719.058667699]"
2026-05-31,1057772.461202495,"[-4192823.8160216007, 6308368.73842659]"
2026-06-30,1166861.629570022,"[-4923369.230695627, 7257092.489835671]"
2026-07-31,1282581.9388642625,"[-5722918.009396128, 8288081.887124654]"
2026-08-31,1405010.536720493,"[-6593505.92502319, 9403526.998464176]"
2026-09-30,1534135.992308303,"[-7537244.180673043, 10605516.16528965]"
2026-10-31,1670009.9829780424,"[-8556097.503740747, 11896117.469696831]"
2026-11-30,1812639.2243340206,"[-9652047.748579746, 13277326.197247786]"
2026-12-31,1962062.4652063923,"[-10826984.382201912, 14751109.312614696]"
2027-01-31,2118295.632189781,"[-12082787.317079104, 16319378.581458665]"
2027-02-28,2281370.9116971986,"[-13421273.148745801, 17984014.972140197]"
