date,prediction,confidence_interval
2025-03-31,286356.9447975085,"[270312.49592732085, 302401.3936676961]"
2025-04-30,276949.2777424996,"[254246.9351421225, 299651.6203428767]"
2025-05-31,267170.0889800608,"[239399.6397593132, 294940.53820080846]"
2025-06-30,257210.6941520241,"[225225.5328427149, 289195.8554613333]"
2025-07-31,246966.72437427446,"[211352.82570612084, 282580.62304242805]"
2025-08-31,236631.1666234881,"[197830.3822886037, 275431.9509583725]"
2025-09-30,226101.4212231231,"[184482.08420830613, 267720.7582379401]"
2025-10-31,215571.36151392056,"[171445.67228372596, 259697.05074411517]"
2025-11-30,204939.36069057754,"[158589.6517760158, 251289.0696051393]"
2025-12-31,194399.37584299146,"[146077.8089258863, 242720.94276009663]"
2026-01-31,183849.94605622243,"[133792.9662588799, 233906.92585356496]"
2026-02-28,173484.30594418818,"[121907.86481469686, 225060.7470736795]"
2026-03-31,163200.3569347666,"[110309.53602117594, 216091.17784835727]"
2026-04-30,153189.81539090787,"[99172.89634814853, 207206.7344336672]"
2026-05-31,143349.15895065252,"[88384.6102232438, 198313.70767806124]"
2026-06-30,133867.81424299968,"[78118.31997005886, 189617.3085159405]"
2026-07-31,124640.08004033254,"[68257.76039010179, 181022.3996905633]"
2026-08-31,115852.35942950466,"[58973.22814691706, 172731.49071209226]"
2026-09-30,107396.06136383157,"[50143.895143448644, 164648.2275842145]"
2026-10-31,99453.88194639845,"[41935.37128802603, 156972.3926047709]"
2026-11-30,91913.68574355601,"[34221.20058422189, 149606.17090289012]"
2026-12-31,84953.84058105758,"[27161.487489520114, 142746.19367259505]"
2027-01-31,78458.0797050018,"[20623.562948092454, 136292.59646191116]"
2027-02-28,72599.89418663281,"[14761.704294784278, 130438.08407848133]"
