date,prediction,confidence_interval
2025-03-31,249794.68434716726,"[196363.0648190205, 303226.303875314]"
2025-04-30,268632.86873925215,"[208976.81026334752, 328288.9272151568]"
2025-05-31,271740.7071301344,"[199182.56080883674, 344298.8534514321]"
2025-06-30,281370.38221883244,"[198642.35151512315, 364098.4129225417]"
2025-07-31,288800.2788717114,"[194825.70979849558, 382774.8479449272]"
2025-08-31,297448.7840204319,"[192416.82749953622, 402480.7405413276]"
2025-09-30,305976.0805513629,"[189554.1036922196, 422398.0574105062]"
2025-10-31,314907.3020827477,"[186926.23274006217, 442888.3714254332]"
2025-11-30,324036.6255106688,"[184247.28081987632, 463825.9702014612]"
2025-12-31,333444.72201791574,"[181616.72057393755, 485272.72346189397]"
2026-01-31,343099.97299798223,"[178989.24461909043, 507210.701376874]"
2026-02-28,353014.7711819877,"[176379.08953280805, 529650.4528311674]"
2026-03-31,363184.25931018655,"[173779.5556923286, 552588.9629280445]"
2026-04-30,373610.3411576231,"[171193.63789114, 576027.0444241061]"
2026-05-31,384292.27055060904,"[168621.62906443237, 599962.9120367857]"
2026-06-30,395230.33994763345,"[166065.62481947514, 624395.0550757918]"
2026-07-31,406424.4347212722,"[163527.53778810968, 649321.3316544348]"
2026-08-31,417874.5997990855,"[161009.70768814412, 674739.4919100269]"
2026-09-30,429580.81757197436,"[158514.54459412146, 700647.0905498273]"
2026-10-31,441543.0949417238,"[156044.58163662185, 727041.6082468258]"
2026-11-30,453761.4292032189,"[153602.39103773813, 753920.4673686996]"
2026-12-31,466235.82141671394,"[151190.5702770857, 781281.0725563422]"
2027-01-31,478966.2711666483,"[148811.71318012069, 809120.8291531759]"
2027-02-28,491952.7786158986,"[146468.39599817037, 837437.1612336269]"
