date,prediction,confidence_interval
2025-03-31,539280.6421633516,"[509383.061687071, 569178.2226396323]"
2025-04-30,537246.0286283202,"[490539.61185477907, 583952.4454018613]"
2025-05-31,536057.1734467363,"[466745.7308944449, 605368.6159990277]"
2025-06-30,534890.6500941392,"[441168.0895734405, 628613.2106148378]"
2025-07-31,534071.2835219981,"[413135.2683487808, 655007.2986952154]"
2025-08-31,533482.1135571435,"[383119.40805446915, 683844.8190598178]"
2025-09-30,533176.1550714577,"[351158.98744739406, 715193.3226955214]"
2025-10-31,533141.025723723,"[317399.25259263744, 748882.7988548086]"
2025-11-30,533389.5044867246,"[281920.91638092604, 784858.0925925232]"
2025-12-31,533924.6896191572,"[244806.43653409934, 823042.9427042152]"
2026-01-31,534753.403995421,"[206121.90024861554, 863384.9077422265]"
2026-02-28,535881.0374590439,"[165926.80945402628, 905835.2654640615]"
2026-03-31,537313.5312064032,"[124273.10458390776, 950353.9578288986]"
2026-04-30,539056.6143030906,"[81207.35204729973, 996905.8765588815]"
2026-05-31,541116.0974311623,"[36771.36487350013, 1045460.8299888244]"
2026-06-30,543497.7598710686,"[-8996.93244052236, 1095992.4521826596]"
2026-07-31,546207.3929849014,"[-56062.956199935754, 1148477.7421697387]"
2026-08-31,549250.7834863896,"[-104394.9729732693, 1202896.5399460485]"
2026-09-30,552633.7198777008,"[-153963.71827210905, 1259231.1580275106]"
2026-10-31,556361.9899729083,"[-204742.07591607224, 1317466.055861889]"
2026-11-30,560441.3818508268,"[-256704.81374850217, 1377587.5774501557]"
2026-12-31,564877.6834884128,"[-309828.3609661204, 1439583.727942946]"
2027-01-31,569676.6829018124,"[-364090.62005170167, 1503443.9858553265]"
2027-02-28,574844.1680920935,"[-419470.80637359933, 1569159.1425577863]"
