date,prediction,confidence_interval
2025-03-31,342343.19415521,"[331292.7220874847, 353393.66622293525]"
2025-04-30,342690.0331308048,"[327787.05787024274, 357593.0083913668]"
2025-05-31,343504.87304334284,"[324835.1278819008, 362174.61820478487]"
2025-06-30,345232.98771341325,"[323036.0536541665, 367429.92177266]"
2025-07-31,346793.0679106589,"[321623.4855760901, 371962.6502452277]"
2025-08-31,348384.06496378453,"[320546.6162405711, 376221.513686998]"
2025-09-30,349969.37358904514,"[319700.1386448165, 380238.60853327374]"
2025-10-31,351555.7288346898,"[319035.72977412946, 384075.7278952502]"
2025-11-30,353141.8915114465,"[318517.1852904259, 387766.5977324671]"
2025-12-31,354728.08961917437,"[318119.4714480097, 391336.707790339]"
2026-01-31,356314.2812079171,"[317823.8741064168, 394804.68830941734]"
2026-02-28,357900.47399609536,"[317616.0852453075, 398184.86274688324]"
2026-03-31,359486.66656358814,"[317484.85099758534, 401488.48212959094]"
2026-04-30,361072.85917168506,"[317421.13474457484, 404724.5835987953]"
2026-05-31,362659.0517723112,"[317417.54892445804, 407900.5546201644]"
2026-06-30,364245.24437431194,"[317467.96234092035, 411022.5264077035]"
2026-07-31,365831.43697605975,"[317567.2199107679, 414095.6540413516]"
2026-08-31,367417.62957785407,"[317710.93804219994, 417124.3211135082]"
2026-09-30,369003.8221796398,"[317895.35206053365, 420112.292298746]"
2026-10-31,370590.01478142716,"[318117.2003685286, 423062.8291943257]"
2026-11-30,372176.2073832142,"[318373.63507569884, 425978.77969072957]"
2026-12-31,373762.3999850013,"[318662.1520599662, 428862.64791003644]"
2027-01-31,375348.5925867884,"[318980.53553409886, 431716.64963947795]"
2027-02-28,376934.7851885755,"[319326.81360138813, 434542.7567757629]"
