date,prediction,confidence_interval
2025-03-31,365530.8620567663,"[155074.21394174354, 575987.510171789]"
2025-04-30,385023.56533941446,"[96419.89548817888, 673627.23519065]"
2025-05-31,421233.37934809696,"[-18348.613483090827, 860815.3721792847]"
2025-06-30,473596.9772668589,"[-128086.60681242042, 1075280.5613461384]"
2025-07-31,506184.6403907479,"[-266573.93463126384, 1278943.2154127597]"
2025-08-31,557842.9961351361,"[-415301.6307165604, 1530987.6229868326]"
2025-09-30,603160.859026939,"[-577067.4229418727, 1783389.1409957507]"
2025-10-31,651955.0494097418,"[-754050.0323449394, 2057960.131164423]"
2025-11-30,705207.1082798009,"[-940280.7257139307, 2350694.9422735325]"
2025-12-31,757506.4756043708,"[-1139942.0575906239, 2654955.0087993653]"
2026-01-31,814276.5947688571,"[-1349668.0362544255, 2978221.22579214]"
2026-02-28,872202.0056194895,"[-1570166.718342266, 3314570.729581245]"
2026-03-31,932458.8320191075,"[-1801235.858303314, 3666153.522341529]"
2026-04-30,995342.6179200801,"[-2041930.4743586644, 4032615.7101988248]"
2026-05-31,1060070.1967583457,"[-2292664.485939435, 4412804.879456127]"
2026-06-30,1127411.7750584702,"[-2552770.2168421815, 4807593.766959121]"
2026-07-31,1196957.641837577,"[-2822219.9671542505, 5216135.250829404]"
2026-08-31,1268863.7390576552,"[-3100838.2804075507, 5638565.758522862]"
2026-09-30,1343210.8614878275,"[-3388367.2250688337, 6074788.948044488]"
2026-10-31,1419905.6188595248,"[-3684750.5097945826, 6524561.747513632]"
2026-11-30,1499075.2553473006,"[-3989785.6412754897, 6987936.15197009]"
2026-12-31,1580688.8694090548,"[-4303369.76186664, 7464747.500684749]"
2027-01-31,1664785.774345918,"[-4625386.416616561, 7954957.965308396]"
2027-02-28,1751401.2168816293,"[-4955713.195342526, 8458515.629105784]"
