date,prediction,confidence_interval
2025-03-31,301534.19354838703,"[180204.19892699597, 422864.1881697781]"
2025-04-30,452936.77419354825,"[69257.64269397373, 836615.9056931228]"
2025-05-31,660341.9354838707,"[-162558.1248892172, 1483241.9958569584]"
2025-06-30,924183.8709677415,"[-541852.0320185084, 2390219.7739539915]"
2025-07-31,1244896.7741935477,"[-1092083.9654961773, 3581877.5138832727]"
2025-08-31,1622914.8387096766,"[-1834457.8179473034, 5080287.495366657]"
2025-09-30,2058672.2580645152,"[-2788457.230750853, 6905801.746879883]"
2025-10-31,2552603.2258064505,"[-3972198.5554156452, 9077405.007028546]"
2025-11-30,3105141.9354838696,"[-5402677.859490825, 11612961.730458563]"
2025-12-31,3716722.580645159,"[-7095951.678672664, 14529396.839962982]"
2026-01-31,4387779.3548387075,"[-9067273.951677013, 17842832.661354426]"
2026-02-28,5118746.4516129,"[-11331202.67682229, 21568695.580048088]"
2026-03-31,5910058.064516124,"[-13901684.892146379, 25721801.021178626]"
2026-04-30,6762148.38709677,"[-16792125.677578446, 30316422.451771986]"
2026-05-31,7675451.61290322,"[-20015445.087625228, 35366348.313431665]"
2026-06-30,8650401.935483865,"[-23584125.774927113, 40884929.64589484]"
2026-07-31,9687433.54838709,"[-27510253.303627685, 46885120.40040186]"
2026-08-31,10786980.645161284,"[-31805550.63182298, 53379511.92214555]"
2026-09-30,11949477.419354834,"[-36481407.87870811, 60380362.71741778]"
2026-10-31,13175358.064516125,"[-41548908.23194499, 67899624.36097725]"
2026-11-30,14465056.774193544,"[-47018850.66111462, 75948964.2095017]"
2026-12-31,15819007.741935479,"[-52901769.96241541, 84539785.44628637]"
2027-01-31,17237645.161290314,"[-59207954.55376412, 93683244.87634476]"
2027-02-28,18721403.22580645,"[-65947462.35847278, 103390268.81008567]"
