date,prediction,confidence_interval
2025-03-31,145198.24280035906,"[64311.717616404174, 226084.76798431395]"
2025-04-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-05-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-06-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-07-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-08-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-09-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-10-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-11-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2025-12-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-01-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-02-28,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-03-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-04-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-05-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-06-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-07-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-08-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-09-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-10-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-11-30,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2026-12-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2027-01-31,135435.926756476,"[39094.678027307586, 231777.1754856444]"
2027-02-28,135435.926756476,"[39094.678027307586, 231777.1754856444]"
