date,prediction,confidence_interval
2025-03-31,301077.24038456974,"[271501.7946745015, 330652.68609463796]"
2025-04-30,298952.6935680727,"[269182.75322254887, 328722.6339135965]"
2025-05-31,304549.5951907445,"[274779.1636452585, 334320.0267362305]"
2025-06-30,300449.4385930851,"[270679.49824747245, 330219.37893869774]"
2025-07-31,306046.3401807677,"[276275.90863519645, 335816.77172633895]"
2025-08-31,301946.1836180975,"[272176.24327239604, 331716.123963799]"
2025-09-30,307543.0851707909,"[277772.6536251344, 337313.5167164474]"
2025-10-31,303442.9286431099,"[273672.9882973196, 333212.8689889002]"
2025-11-30,309039.8301608141,"[279269.3986150723, 338810.2617065559]"
2025-12-31,304939.6736681223,"[275169.73332224315, 334709.6140140015]"
2026-01-31,310536.5751508373,"[280766.14360501023, 340307.0066966644]"
2026-02-28,306436.41869313474,"[276666.47834716673, 336206.35903910274]"
2026-03-31,312033.32014086045,"[282262.8885949481, 341803.7516867728]"
2026-04-30,307933.1637181471,"[278163.22337209026, 337703.1040642039]"
2026-05-31,313530.0651308836,"[283759.633584886, 343300.4966768812]"
2026-06-30,309429.9087431595,"[279659.96839701384, 339199.84908930515]"
2026-07-31,315026.8101209068,"[285256.37857482384, 344797.24166698975]"
2026-08-31,310926.6537681719,"[281156.7134219374, 340696.5941144064]"
2026-09-30,316523.55511093,"[286753.1235647618, 346293.9866570982]"
2026-10-31,312423.3987931843,"[282653.458446861, 342193.3391395076]"
2026-11-30,318020.3001009532,"[288249.8685546997, 347790.7316472067]"
2026-12-31,313920.1438181967,"[284150.2034717846, 343690.08416460885]"
2027-01-31,319517.0450909764,"[289746.6135446376, 349287.4766373152]"
2027-02-28,315416.88884320913,"[285646.9484967082, 345186.8291897101]"
