date,prediction,confidence_interval
2025-03-31,640548.8079371757,"[146946.9315060295, 1134150.684368322]"
2025-04-30,184572.3853418384,"[-875737.2006950444, 1244881.9713787213]"
2025-05-31,-445676.1716258618,"[-2423432.7555992375, 1532080.4123475137]"
2025-06-30,-1084861.1807229924,"[-4355900.530869244, 2186178.169423259]"
2025-07-31,-1956044.7237897022,"[-6863645.596499765, 2951556.148920361]"
2025-08-31,-2904173.6977210008,"[-9887541.072690483, 4079193.6772484807]"
2025-09-30,-3984373.5515499962,"[-13475488.479050022, 5506741.37595003]"
2025-10-31,-5220693.153001918,"[-17685627.69009859, 7244241.384094755]"
2025-11-30,-6560225.728098984,"[-22500168.995368578, 9379717.539170608]"
2025-12-31,-8051055.021664402,"[-27978638.473107707, 11876528.4297789]"
2026-01-31,-9670971.283663098,"[-34131163.5437616, 14789220.976435408]"
2026-02-28,-11421621.494593212,"[-40978621.75265727, 18135378.76347085]"
2026-03-31,-13315596.036749993,"[-48554108.970426425, 21922916.896926444]"
2026-04-30,-15340849.009712799,"[-56868993.303941, 26187295.284515396]"
2026-05-31,-17506621.263742536,"[-65950339.753228776, 30937097.225743704]"
2026-06-30,-19811785.845068887,"[-75817607.83002491, 36194036.13988714]"
2026-07-31,-22255355.919615608,"[-86488663.21793126, 41977951.37870005]"
2026-08-31,-24841671.29247666,"[-97985737.36450103, 48302394.7795477]"
2026-09-30,-27569144.51003975,"[-110325703.27800667, 55187414.25792718]"
2026-10-31,-30439885.541186024,"[-123527786.55338405, 62648015.47101201]"
2026-11-30,-33455074.691034805,"[-137610306.0196126, 70700156.637543]"
2026-12-31,-36614959.30286953,"[-152590247.73544014, 79360329.12970106]"
2027-01-31,-39921303.34428199,"[-168485549.78079593, 88642943.09223197]"
2027-02-28,-43374697.41760228,"[-185312865.4004936, 98563470.56528905]"
