date,prediction,confidence_interval
2025-03-31,319498.6784400267,"[283438.7375345491, 355558.6193455043]"
2025-04-30,323469.29001053935,"[283913.64470765076, 363024.93531342794]"
2025-05-31,324271.43664621323,"[282604.66549665865, 365938.2077957678]"
2025-06-30,326341.1689717059,"[281935.3406282805, 370746.9973151313]"
2025-07-31,328706.45212604513,"[281635.99942373746, 375776.9048283528]"
2025-08-31,330923.61834132776,"[281410.89762909553, 380436.33905356]"
2025-09-30,333114.3280713446,"[281279.73749253346, 384948.9186501557]"
2025-10-31,335322.04450252024,"[281257.22222284396, 389386.8667821965]"
2025-11-30,337531.98969925224,"[281325.10053829907, 393738.8788602054]"
2025-12-31,339740.01230843714,"[281470.56028035836, 398009.4643365159]"
2026-01-31,341947.8653960868,"[281686.4012336765, 402209.3295584972]"
2026-02-28,344155.9327613749,"[281966.14808082965, 406345.7174419202]"
2026-03-31,346364.0104877524,"[282303.9281196232, 410424.09285588155]"
2026-04-30,348572.06464991235,"[282694.77041093406, 414449.35888889065]"
2026-05-31,350780.118568449,"[283134.4111978684, 418425.8259390296]"
2026-06-30,352988.1750450098,"[283619.12092210073, 422357.2291679189]"
2026-07-31,355196.231452705,"[284145.6185028387, 426246.84440257127]"
2026-08-31,357404.2875862605,"[284711.0037198546, 430097.5714526665]"
2026-09-30,359612.34373746975,"[285312.69744001917, 433911.99003492034]"
2026-10-31,361820.39991767565,"[285948.3934740064, 437692.4063613449]"
2026-11-30,364028.4560948926,"[286616.0198627359, 441440.8923270493]"
2026-12-31,366236.5122690842,"[287313.70691546693, 445159.3176227015]"
2027-01-31,368444.5684437118,"[288039.7605874396, 448849.376299984]"
2027-02-28,370652.62461865036,"[288792.6402066363, 452512.60903066443]"
