date,prediction,confidence_interval
2025-03-31,160273.16152542303,"[128773.18437644545, 191773.1386744006]"
2025-04-30,160532.85219103334,"[123627.37102183566, 197438.33336023102]"
2025-05-31,160508.2774429816,"[118189.74136570553, 202826.81352025768]"
2025-06-30,160501.89143694672,"[113398.12933515504, 207605.6535387384]"
2025-07-31,160480.67890798952,"[108978.23788045332, 211983.11993552573]"
2025-08-31,160448.24373358543,"[104848.52985335908, 216047.95761381177]"
2025-09-30,160404.19252198425,"[100945.5841097717, 219862.8009341968]"
2025-10-31,160348.56821500906,"[97225.78089804473, 223471.3555319734]"
2025-11-30,160281.36612522005,"[93656.9737497618, 226905.7585006783]"
2025-12-31,160202.58676428834,"[90214.75818697854, 230190.41534159816]"
2026-01-31,160112.230076361,"[86880.09396419753, 233344.3661885245]"
2026-02-28,160010.29606753483,"[83637.79780943131, 236382.79432563833]"
2026-03-31,159896.78473714428,"[80475.53857878908, 239318.03089549945]"
2026-04-30,159771.69608526203,"[77383.14522195127, 242160.24694857278]"
2026-05-31,159635.03011188013,"[74352.11619266571, 244917.94403109455]"
2026-06-30,159486.78681699946,"[71375.2630458788, 247598.31058812013]"
2026-07-31,159326.96620061994,"[68446.44596750425, 250207.48643373564]"
2026-08-31,159155.56826274152,"[65560.3738529503, 252750.76267253276]"
2026-09-30,158972.59300336425,"[62712.450691507736, 255232.73531522078]"
2026-10-31,158778.04042248812,"[59898.65580641139, 257657.42503856483]"
2026-11-30,158571.91052011313,"[57115.449269941324, 260028.37177028495]"
2026-12-31,158354.20329623928,"[54359.69632450002, 262348.71026797855]"
2027-01-31,158124.91875086658,"[51628.60634967548, 264621.23115205765]"
2027-02-28,157884.056883995,"[48919.68310056973, 266848.43066742027]"
