date,prediction,confidence_interval
2025-03-31,189104.87485990894,"[152712.6761981243, 225497.0735216936]"
2025-04-30,188448.16937967154,"[143903.26733564548, 232993.0714236976]"
2025-05-31,187688.85024046496,"[134452.89102242677, 240924.80945850315]"
2025-06-30,186929.51923143156,"[126614.7759220821, 247244.26254078103]"
2025-07-31,186139.30802811685,"[119287.19308020195, 252991.42297603175]"
2025-08-31,185327.5035392833,"[112485.15768764746, 258169.84939091915]"
2025-09-30,184491.31174627627,"[106037.54345680129, 262945.0800357513]"
2025-10-31,183631.57324529864,"[99881.05341380718, 267382.0930767901]"
2025-11-30,182748.03513826217,"[93955.56132845399, 271540.50894807035]"
2025-12-31,181840.77351097696,"[88220.88647089836, 275460.66055105557]"
2026-01-31,180909.76547259974,"[82645.02350778133, 279174.50743741816]"
2026-02-28,179955.01790996923,"[77203.23347742246, 282706.802342516]"
2026-03-31,178976.52875114133,"[71875.58780093616, 286077.4697013465]"
2026-04-30,177974.2986194721,"[66645.86981175926, 289302.72742718493]"
2026-05-31,176948.32732742134,"[61500.649703926814, 292396.00495091587]"
2026-06-30,175898.61493141158,"[56428.67269170916, 295368.557171114]"
2026-07-31,174825.16141446776,"[51420.39788997902, 298229.9249389565]"
2026-08-31,173727.96678169697,"[46467.65872409362, 300988.2748393003]"
2026-09-30,172607.03103156268,"[41563.4039147311, 303650.65814839426]"
2026-10-31,171462.35416452718,"[36701.49809553404, 306223.2102335203]"
2026-11-30,170293.93618045136,"[31876.565757237433, 308711.3066036653]"
2026-12-31,169101.7770793771,"[27083.867669430445, 311119.68648932374]"
2027-01-31,167885.87686129176,"[22319.201865179173, 313452.55185740435]"
2027-02-28,166646.23552619922,"[17578.823494990444, 315713.64755740797]"
