date,prediction,confidence_interval
2025-03-31,232662.30295034137,"[195972.75218901824, 269351.8537116645]"
2025-04-30,237206.88632064968,"[200099.4929731199, 274314.27966817946]"
2025-05-31,239093.49742225133,"[201687.34080540205, 276499.6540391006]"
2025-06-30,240395.65802593547,"[201900.5743769182, 278890.74167495273]"
2025-07-31,242140.11259542673,"[202692.24610604026, 281587.9790848132]"
2025-08-31,243905.08322903718,"[203637.64398086705, 284172.5224772073]"
2025-09-30,245606.77144573675,"[204508.988062659, 286704.5548288145]"
2025-10-31,247314.1597762677,"[205391.69903786725, 289236.6205146682]"
2025-11-30,249029.44147043605,"[206303.25717246524, 291755.62576840684]"
2025-12-31,250742.88198231065,"[207228.57305465956, 294257.19090996176]"
2026-01-31,252455.489877609,"[208166.31471305885, 296744.66504215915]"
2026-02-28,254168.4616588866,"[209117.7468771018, 299219.1764406714]"
2026-03-31,255881.49845672707,"[210082.0059482293, 301680.9909652248]"
2026-04-30,257594.4767190736,"[211058.23941910695, 304130.7140190403]"
2026-05-31,259307.45395384094,"[212045.94374269858, 306568.9641649833]"
2026-06-30,261020.43933685299,"[213044.62258105192, 308996.256092654]"
2026-07-31,262733.42376504623,"[214053.78189998138, 311413.0656301111]"
2026-08-31,264446.40720658354,"[215072.97174818342, 313819.84266498365]"
2026-09-30,266159.390911424,"[216101.7767785419, 316217.0050443061]"
2026-10-31,267872.37471588224,"[217139.80798097525, 318604.9414507892]"
2026-11-30,269585.35847091716,"[218186.7016538178, 320984.01528801647]"
2026-12-31,271298.3422189646,"[219242.1176260063, 323354.5668119229]"
2027-01-31,273011.3259747146,"[220305.73694518657, 325716.9150042426]"
2027-02-28,274724.30973038526,"[221377.26003791406, 328071.3594228565]"
