date,prediction,confidence_interval
2025-03-31,551518.8086246796,"[533231.5400247982, 569806.0772245609]"
2025-04-30,546866.501323168,"[520955.6877552793, 572777.3148910567]"
2025-05-31,545887.2332572213,"[511851.51040187094, 579922.9561125716]"
2025-06-30,543602.7662853645,"[503108.62202925415, 584096.9105414749]"
2025-07-31,542099.3158418671,"[495757.25404487975, 588441.3776388544]"
2025-08-31,540342.244375308,"[488905.16454050643, 591779.3242101097]"
2025-09-30,538762.5111306127,"[482719.0392091923, 594805.9830520331]"
2025-10-31,537144.9231384177,"[476933.4539241115, 597356.3923527239]"
2025-11-30,535578.3620841283,"[471540.2801844922, 599616.4439837644]"
2025-12-31,534017.9388797979,"[466446.7055716648, 601589.1721879311]"
2026-01-31,532481.8579951645,"[461623.74240412354, 603339.9735862054]"
2026-02-28,530960.6332299762,"[457029.743183522, 604891.5232764303]"
2026-03-31,529457.8721971724,"[452640.86938892514, 606274.8750054196]"
2026-04-30,527971.4523169466,"[448433.7240442521, 607509.180589641]"
2026-05-31,526501.9699020624,"[444391.09994722286, 608612.839856902]"
2026-06-30,525048.8368946934,"[440497.7717616707, 609599.9020277162]"
2026-07-31,523612.0311464013,"[436741.3184011277, 610482.7438916749]"
2026-08-31,522191.2870153573,"[433110.94206279214, 611271.6319679224]"
2026-09-30,520786.45792145014,"[429597.416467438, 611975.4993754623]"
2026-10-31,519397.34848429833,"[426192.6649440657, 612602.0320245309]"
2026-11-30,518023.7896067301,"[422889.61320757936, 613157.9660058809]"
2026-12-31,516665.60364684404,"[419681.9927913713, 613649.2145023168]"
2027-01-31,515322.61995317513,"[416564.22347689315, 614081.0164294571]"
2027-02-28,513994.6676248078,"[413531.30190958263, 614458.0333400329]"
