date,prediction,confidence_interval
2025-03-31,594814.3325054485,"[557852.2981574661, 631776.3668534309]"
2025-04-30,593539.8325399332,"[550976.404560537, 636103.2605193293]"
2025-05-31,593776.9391433921,"[546482.3022067451, 641071.5760800391]"
2025-06-30,591734.9851532415,"[538925.9976674566, 644543.9726390265]"
2025-07-31,590388.4817002761,"[533143.7724847964, 647633.1909157559]"
2025-08-31,589190.1282034819,"[527909.4460353765, 650470.8103715873]"
2025-09-30,587816.4780493361,"[522722.92241399287, 652910.0336846794]"
2025-10-31,586505.5638140568,"[517894.66253302223, 655116.4650950914]"
2025-11-30,585217.214229508,"[513312.97087992664, 657121.4575790893]"
2025-12-31,583923.9021555886,"[508912.44769392355, 658935.3566172536]"
2026-01-31,582644.5778520347,"[504696.751112361, 660592.4045917084]"
2026-02-28,581376.2596240828,"[500641.7835817195, 662110.7356664462]"
2026-03-31,580116.5512548338,"[496728.9099339796, 663504.192575688]"
2026-04-30,578866.8946758796,"[492947.1417565213, 664786.6475952379]"
2026-05-31,577627.0069354111,"[489285.0790328143, 665968.934838008]"
2026-06-30,576396.6179486909,"[485733.0320421121, 667060.2038552697]"
2026-07-31,575175.7743261796,"[482283.0101268311, 668068.5385255282]"
2026-08-31,573964.3878026145,"[478927.8890593184, 669000.8865459106]"
2026-09-30,572762.368879321,"[475661.41549349314, 669863.322265149]"
2026-10-31,571569.6546048928,"[472478.0908626571, 670661.2183471285]"
2026-11-30,570386.1719807854,"[469373.0090749189, 671399.334886652]"
2026-12-31,569211.8481967614,"[466341.7782912714, 672081.9181022515]"
2027-01-31,568046.6131262998,"[463380.44866416545, 672712.7775884342]"
2027-02-28,566890.3963626194,"[460485.44723431394, 673295.3454909248]"
