date,prediction,confidence_interval
2025-03-31,204932.8781123285,"[152913.5095950981, 256952.2466295589]"
2025-04-30,205844.41730819343,"[147912.19186128175, 263776.6427551051]"
2025-05-31,208042.7743754611,"[142956.26055178078, 273129.2881991414]"
2025-06-30,210226.42669119473,"[137710.10558409058, 282742.7477982989]"
2025-07-31,212488.45024900493,"[132137.2838775249, 292839.616620485]"
2025-08-31,214828.22985614167,"[126191.10358954167, 303465.35612274165]"
2025-09-30,217251.44463156417,"[119833.14074629871, 314669.7485168296]"
2025-10-31,219763.3508331127,"[113029.93637492343, 326496.76529130194]"
2025-11-30,222369.23312705947,"[105751.9960765052, 338986.4701776138]"
2025-12-31,225074.3742711566,"[97973.00150457228, 352175.7470377409]"
2026-01-31,227884.05715137313,"[89669.24163493229, 366098.87266781396]"
2026-02-28,230803.56464506456,"[80819.18127192938, 380787.94801819976]"
2026-03-31,233838.1796301649,"[71403.12400888381, 396273.235251446]"
2026-04-30,236993.18498456932,"[61402.94263349922, 412583.4273356394]"
2026-05-31,240273.86358617566,"[50801.85957620785, 429745.8675961435]"
2026-06-30,243685.49831288157,"[39584.2656990361, 447786.73092672706]"
2026-07-31,247233.3720425846,"[27735.569233212154, 466731.17485195707]"
2026-08-31,250922.76765318247,"[15242.068907502806, 486603.46639886213]"
2026-09-30,254758.96802257278,"[2090.8467831547314, 507427.08926199086]"
2026-10-31,258747.25602865318,"[-11730.322678077326, 529224.8347353837]"
2026-11-30,262892.9145493213,"[-26233.050066055148, 552018.8791646977]"
2026-12-31,267201.2264624747,"[-41428.397215368284, 575830.8501403176]"
2027-01-31,271677.47464601113,"[-57326.93395394279, 600681.883245965]"
2027-02-28,276326.94197782816,"[-73938.7869032938, 626592.6708589501]"
