date,prediction,confidence_interval
2025-03-31,38902.82367226688,"[-47152.54252590102, 124958.18987043478]"
2025-04-30,93463.21158589334,"[-16312.744507781012, 203239.1676795677]"
2025-05-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-06-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-07-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-08-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-09-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-10-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-11-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2025-12-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-01-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-02-28,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-03-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-04-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-05-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-06-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-07-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-08-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-09-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-10-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-11-30,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2026-12-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2027-01-31,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
2027-02-28,195065.53572937302,"[78789.65610194112, 311341.4153568049]"
