date,prediction,confidence_interval
2025-03-31,433882.8941333414,"[410896.2187682521, 456869.56949843065]"
2025-04-30,433567.39323278714,"[400831.4357234697, 466303.3507421046]"
2025-05-31,432476.17415642674,"[392606.6024240033, 472345.7458888502]"
2025-06-30,432149.8509490833,"[386091.5580503941, 478208.14384777244]"
2025-07-31,431083.59065805713,"[379809.3045485379, 482357.8767675764]"
2025-08-31,430747.2028725644,"[374625.7389196082, 486868.6668255206]"
2025-09-30,429705.0133205359,"[369312.61466923973, 490097.41197183204]"
2025-10-31,429359.28118481947,"[364885.72645744483, 493832.8359121941]"
2025-11-30,428340.3124753201,"[360189.1032181743, 496491.52173246595]"
2025-12-31,427985.920467578,"[356268.0133467798, 499703.8275883762]"
2026-01-31,426989.3591280913,"[352012.58728561725, 501966.13097056537]"
2026-02-28,426626.95764702564,"[348461.127795407, 504792.78749864426]"
2026-03-31,425652.0249821091,"[344544.3967599758, 506759.65320424235]"
2026-04-30,425282.23194011726,"[341278.8492572568, 509285.61462297774]"
2026-05-31,424328.18245993316,"[337634.524218449, 511021.8407014173]"
2026-06-30,423951.5848028014,"[334599.0439117274, 513304.12569387536]"
2026-07-31,423017.70472359395,"[331181.1821547427, 514854.2272924452]"
2026-08-31,422634.85988007404,"[328336.3032329747, 516933.41652717337]"
2026-09-30,421720.4656932887,"[325111.40776493313, 518329.5236216443]"
2026-10-31,421331.90295778395,"[322428.01069802867, 520235.79521753924]"
2026-11-30,420436.3400646771,"[319370.69260427414, 521501.9875250801]"
2026-12-31,420042.56191611325,"[316826.56067047693, 523258.56316174957]"
2027-01-31,419165.2033248459,"[313916.9769786257, 524413.4296710661]"
2027-02-28,418766.68668466323,"[311494.70045782125, 526038.6729115052]"
