date,prediction,confidence_interval
2025-03-31,386122.2606923765,"[324751.90401445515, 447492.6173702979]"
2025-04-30,390019.38697983633,"[327454.23595949187, 452584.5380001808]"
2025-05-31,389876.93213827437,"[326295.1053790934, 453458.75889745535]"
2025-06-30,393630.97249707166,"[328900.7668833621, 458361.17811078124]"
2025-07-31,393626.53534013225,"[327908.16650704696, 459344.90417321754]"
2025-08-31,397247.4467361683,"[330422.4485962484, 464072.4448760882]"
2025-09-30,397371.42298345565,"[329584.2947045099, 465158.5512624014]"
2025-10-31,400868.4695040875,"[332012.4965853238, 469724.4424228512]"
2025-11-30,401111.923211312,"[331317.7390531628, 470906.10736946116]"
2025-12-31,404493.72428091144,"[333665.078707869, 475322.3698539539]"
2026-01-31,404848.341332173,"[333103.5822049404, 476593.10045940557]"
2026-02-28,408122.91657249414,"[335375.1365738399, 480870.6965711484]"
2026-03-31,408580.96140891284,"[334937.5823243355, 482224.34049349016]"
2026-04-30,411755.7723777472,"[337138.2481281941, 486373.2966273003]"
2026-05-31,412310.0477372325,"[336816.05121788936, 487804.0442565757]"
2026-06-30,415392.03676258295,"[338950.52034133254, 491833.55318383337]"
2026-07-31,416035.84622120415,"[338735.75905826665, 493335.93338414165]"
2026-08-31,419031.4725330927,"[340808.50428572035, 497254.4407804651]"
2026-09-30,419758.5856530951,"[340693.8589736206, 498823.3123325696]"
2026-10-31,422673.85900105577,"[342709.12711714726, 502638.5908849643]"
2026-11-30,423478.4789041329,"[342687.82669346925, 504269.13111479656]"
2026-12-31,426318.9908353525,"[344649.637000932, 507988.344669773]"
2027-01-31,427195.7240324072,"[344715.41175714205, 509676.0363076724]"
2027-02-28,429966.67699330515,"[346627.5580772633, 513305.795909347]"
