date,prediction,confidence_interval
2025-03-31,353171.96412888565,"[300712.4582854907, 405631.4699722806]"
2025-04-30,402553.76055569225,"[269530.32013650634, 535577.2009748782]"
2025-05-31,460062.4261565264,"[191865.91908355767, 728258.9332294951]"
2025-06-30,537969.6908869424,"[82110.45327065716, 993828.9285032277]"
2025-07-31,628216.5148189503,"[-78473.479705457, 1334906.5093433578]"
2025-08-31,736360.8695020205,"[-286852.86098706175, 1759574.5999911027]"
2025-09-30,858840.4126637959,"[-553317.2968376615, 2270998.1221652534]"
2025-10-31,998201.3467993451,"[-878916.9534159849, 2875319.647014675]"
2025-11-30,1152898.5328222287,"[-1270273.6044016539, 3576070.6700461116]"
2025-12-31,1324127.1039324345,"[-1729946.407471317, 4378200.615336186]"
2026-01-31,1511246.831492234,"[-2262828.6139498483, 5285322.276934316]"
2026-02-28,1714846.7636376088,"[-2871972.828157502, 6301666.35543272]"
2026-03-31,1934692.611462585,"[-3561387.182595833, 7430772.405521003]"
2026-04-30,2171101.5354167395,"[-4334213.435231496, 8676416.506064976]"
2026-05-31,2424021.3497691164,"[-5193959.345643815, 10042002.045182047]"
2026-06-30,2693647.2470832504,"[-6143701.218169956, 11530995.712336456]"
2026-07-31,2980008.7324895575,"[-7186630.995197851, 13146648.460176967]"
2026-08-31,3283246.2841751236,"[-8325707.408349929, 14892199.976700177]"
2026-09-30,3603426.0535113234,"[-9563900.861951642, 16770752.968974289]"
2026-10-31,3940663.9740031385,"[-10904041.613177976, 18785369.561184254]"
2026-11-30,4295042.63640028,"[-12348930.66161409, 20939015.934414648]"
2026-12-31,4666666.963547297,"[-13901274.523795538, 23234608.45089013]"
2027-01-31,5055626.920842784,"[-15563736.377515621, 25674990.219201192]"
2027-02-28,5462022.49178669,"[-17338908.821027994, 28262953.80460138]"
