date,prediction,confidence_interval
2025-03-31,1075860.694994192,"[977859.1349258549, 1173862.2550625294]"
2025-04-30,1034147.4620330017,"[927248.5737092058, 1141046.3503567975]"
2025-05-31,1070268.6560668838,"[956189.227378886, 1184348.0847548817]"
2025-06-30,1061578.7838703145,"[935727.0739958355, 1187430.4937447933]"
2025-07-31,1075165.540968626,"[944425.2342750219, 1205905.84766223]"
2025-08-31,1079335.0218219657,"[939445.5663535192, 1219224.4772904122]"
2025-09-30,1086081.4106080653,"[940756.450070133, 1231406.3711459977]"
2025-10-31,1093292.994244843,"[940884.1424915942, 1245701.8459980919]"
2025-11-30,1099014.3745908227,"[940882.9066650358, 1257145.8425166097]"
2025-12-31,1106276.348986999,"[942118.0993164703, 1270434.5986575275]"
2026-01-31,1112311.9105485769,"[942552.8511779557, 1282070.969919198]"
2026-02-28,1119192.5530682155,"[943950.8863143029, 1294434.219822128]"
2026-03-31,1125551.0290652951,"[944988.2616637172, 1306113.796466873]"
2026-04-30,1132199.991021227,"[946495.1094911225, 1317904.8725513318]"
2026-05-31,1138706.420328782,"[947969.931196674, 1329442.9094608899]"
2026-06-30,1145270.1937274137,"[949653.7082511683, 1340886.679203659]"
2026-07-31,1151820.313422293,"[951427.4811753884, 1352213.1456691974]"
2026-08-31,1158365.091166071,"[953316.3979206901, 1363413.7844114518]"
2026-09-30,1164921.026359233,"[955314.7666111826, 1374527.2861072836]"
2026-10-31,1171466.086170206,"[957401.7602562002, 1385530.4120842118]"
2026-11-30,1178019.562063066,"[959587.127343411, 1396451.996782721]"
2026-12-31,1184567.347638272,"[961852.7210543877, 1407281.9742221562]"
2027-01-31,1191118.5903802756,"[964202.6294961926, 1418034.5512643587]"
2027-02-28,1197667.9445501291,"[966626.8732053409, 1428709.0158949173]"
