date,prediction,confidence_interval
2025-03-31,246922.4527211009,"[142630.99679700343, 351213.9086451984]"
2025-04-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-05-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-06-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-07-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-08-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-09-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-10-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-11-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2025-12-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-01-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-02-28,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-03-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-04-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-05-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-06-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-07-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-08-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-09-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-10-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-11-30,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2026-12-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2027-01-31,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
2027-02-28,183360.0605483887,"[47397.44922320964, 319322.67187356774]"
