date,prediction,confidence_interval
2025-03-31,427846.10201779765,"[411616.47683466173, 444075.72720093356]"
2025-04-30,431496.52531790483,"[409758.9188424833, 453234.13179332635]"
2025-05-31,431719.16583903664,"[405676.29971297935, 457762.0319650939]"
2025-06-30,432152.3376931274,"[401877.72263283544, 462426.95275341935]"
2025-07-31,434269.18540595734,"[400739.4493244045, 467798.9214875102]"
2025-08-31,434591.4077601821,"[397928.6876107709, 471254.1279095933]"
2025-09-30,435772.4752357645,"[396167.6024752896, 475377.34799623943]"
2025-10-31,437088.7938746137,"[394878.87117022363, 479298.7165790038]"
2025-11-30,437795.85729695566,"[393034.7962369314, 482556.9183569799]"
2025-12-31,439035.5260488055,"[391887.92789796117, 486183.12419964984]"
2026-01-31,440080.83992975455,"[390685.380696037, 489476.2991634721]"
2026-02-28,441025.6751117149,"[389444.24383088667, 492607.1063925432]"
2026-03-31,442178.0331089523,"[388522.1319674853, 495833.93425041926]"
2026-04-30,443179.0330413089,"[387522.7364640449, 498835.32961857296]"
2026-05-31,444216.27261430904,"[386620.5099136792, 501812.03531493887]"
2026-06-30,445300.99926348316,"[385838.86046725855, 504763.13805970777]"
2026-07-31,446318.3706221972,"[385041.55106653966, 507595.1901778548]"
2026-08-31,447376.6509580208,"[384337.19444226014, 510416.1074737815]"
2026-09-30,448431.359977753,"[383680.0784600963, 513182.6414954097]"
2026-10-31,449467.03047651896,"[383045.3494816894, 515888.71147134854]"
2026-11-30,450523.6518282972,"[382473.6697306379, 518573.63392595644]"
2026-12-31,451569.90595007123,"[381930.01643324905, 521209.7954668934]"
2027-01-31,452614.92091898737,"[381419.71202598367, 523810.12981199106]"
2027-02-28,453666.8980549932,"[380950.33973083517, 526383.4563791512]"
