date,prediction,confidence_interval
2025-03-31,-65958.04195804193,"[-350411.3029885397, 218495.2190724558]"
2025-04-30,-334832.1678321677,"[-1234352.3605509554, 564688.02488662]"
2025-05-31,-694580.4195804193,"[-2623836.3006653227, 1234675.461504484]"
2025-06-30,-1145160.8391608386,"[-4582222.669531241, 2291900.9912095633]"
2025-07-31,-1686531.4685314677,"[-7165488.213272035, 3792425.276209099]"
2025-08-31,-2318650.3496503485,"[-10424320.59098377, 5787019.891683074]"
2025-09-30,-3041475.5244755233,"[-14405374.402350657, 8322423.353399609]"
2025-10-31,-3854965.0349650327,"[-19152098.691303335, 11442168.62137327]"
2025-11-30,-4759076.92307692,"[-24705316.04137737, 15187162.195223529]"
2025-12-31,-5753769.230769228,"[-31103646.341710903, 19596107.880172446]"
2026-01-31,-6838999.999999997,"[-38383827.82531009, 24705827.825310092]"
2026-02-28,-8014727.272727269,"[-46580967.12109048, 30551512.575635944]"
2026-03-31,-9280909.090909088,"[-55728738.48632123, 37166920.30450306]"
2026-04-30,-10637503.496503491,"[-65859545.57942374, 44584538.58641675]"
2026-05-31,-12084468.531468524,"[-77004654.93634996, 52835717.87341291]"
2026-06-30,-13621762.23776223,"[-89194307.62208201, 61950783.146557555]"
2026-07-31,-15249342.657342648,"[-102457813.74369508, 71959128.4290098]"
2026-08-31,-16967167.832167823,"[-116823633.29306395, 82889297.62872832]"
2026-09-30,-18775195.80419579,"[-132319445.93473333, 94769054.32634175]"
2026-10-31,-20673384.6153846,"[-148972211.74469268, 107625442.5139235]"
2026-11-30,-22661692.30769229,"[-166808224.46114576, 121484839.84576118]"
2026-12-31,-24740076.923076905,"[-185853158.47849435, 136373004.63234055]"
2027-01-31,-26908496.503496487,"[-206132110.56723234, 152315117.56023934]"
2027-02-28,-29166909.09090907,"[-227669637.1125827, 169335818.9307646]"
