date,prediction,confidence_interval
2025-03-31,215483.32247914257,"[177393.9319008041, 253572.71305748104]"
2025-04-30,216224.2536438097,"[176419.12492411686, 256029.38236350255]"
2025-05-31,216961.06262267358,"[175491.255128532, 258430.87011681515]"
2025-06-30,217693.7494157342,"[174604.40434921475, 260783.09448225365]"
2025-07-31,218422.31402299157,"[173753.662304192, 263090.9657417912]"
2025-08-31,219146.7564444457,"[172934.90409090449, 265358.6087979869]"
2025-09-30,219867.07668009656,"[172144.62690041066, 267589.52645978244]"
2025-10-31,220583.27472994418,"[171379.82778294972, 269786.72167693864]"
2025-11-30,221295.35059398855,"[170637.91053409711, 271952.79065388]"
2025-12-31,222003.30427222967,"[169916.61366085696, 274089.99488360237]"
2026-01-31,222707.13576466753,"[169213.95388380886, 276200.3176455262]"
2026-02-28,223406.84507130214,"[168528.18127465318, 278285.5088679511]"
2026-03-31,224102.4321921335,"[167857.74323443105, 280347.12114983593]"
2026-04-30,224793.89712716162,"[167201.25527708966, 282386.5389772336]"
2026-05-31,225481.23987638648,"[166557.47711403097, 284405.002638742]"
2026-06-30,226164.46043980808,"[165925.29291266997, 286403.6279669462]"
2026-07-31,226843.55881742644,"[165303.69487430208, 288383.4227605508]"
2026-08-31,227518.53500924155,"[164691.76947571966, 290345.30054276343]"
2026-09-30,228189.3890152534,"[164088.685866512, 292290.0921639948]"
2026-10-31,228856.120835462,"[163493.68602449517, 294218.55564642884]"
2026-11-30,229518.73046986735,"[162906.0763554168, 296131.3845843179]"
2026-12-31,230177.21791846945,"[162325.2204871003, 298029.2153498386]"
2027-01-31,230831.5831812683,"[161750.53305762005, 299912.63330491656]"
2027-02-28,231481.8262582639,"[161181.47433558363, 301782.1781809442]"
