date,prediction,confidence_interval
2025-03-31,216781.94827368303,"[158427.00608093367, 275136.8904664324]"
2025-04-30,210172.6493819141,"[148127.2226437832, 272218.076120045]"
2025-05-31,206483.09057187533,"[140063.67075399845, 272902.5103897522]"
2025-06-30,203810.27072124646,"[130637.91781418161, 276982.6236283113]"
2025-07-31,200900.27694336878,"[118316.60501713668, 283483.9488696009]"
2025-08-31,196238.64693123006,"[106328.64344930851, 286148.6504131516]"
2025-09-30,191865.07019440844,"[93647.98525087458, 290082.1551379423]"
2025-10-31,187351.64299605245,"[79589.24103533074, 295114.04495677416]"
2025-11-30,182397.4953907378,"[64173.043029764565, 300621.94775171106]"
2025-12-31,176963.29196695707,"[47701.38178424805, 306225.2021496661]"
2026-01-31,171313.81479449137,"[29938.089404698607, 312689.5401842841]"
2026-02-28,165357.0461274527,"[10749.359070759761, 319964.73318414565]"
2026-03-31,159049.65042234148,"[-9871.765677954943, 327971.0665226379]"
2026-04-30,152411.35339225482,"[-31936.708785443392, 336759.41556995304]"
2026-05-31,145474.6139997786,"[-55522.61967418736, 346471.84767374455]"
2026-06-30,138223.56655905672,"[-80678.42520656547, 357125.5583246789]"
2026-07-31,130655.89474688942,"[-107433.92591156173, 368745.71540534054]"
2026-08-31,122779.29142342883,"[-135823.7186016392, 381382.3014484969]"
2026-09-30,114598.97961188832,"[-165888.01627428635, 395085.975498063]"
2026-10-31,106114.32143538464,"[-197660.37254226877, 409889.015413038]"
2026-11-30,97327.64142270725,"[-231171.14313649508, 425826.42598190956]"
2026-12-31,88242.45277546707,"[-266451.0280879264, 442935.93363886053]"
2027-01-31,78861.38257659625,"[-303530.26791933645, 461253.033072529]"
2027-02-28,69186.47223710311,"[-342437.299847472, 480810.2443216782]"
