date,prediction,confidence_interval
2025-03-31,216876.355484733,"[177359.40407207148, 256393.30689739453]"
2025-04-30,218656.77624539286,"[170019.3240737312, 267294.2284170545]"
2025-05-31,218276.47851410654,"[160138.9827501227, 276413.97427809035]"
2025-06-30,218500.05266793814,"[152565.53034541482, 284434.57499046146]"
2025-07-31,218529.5980573456,"[145421.68696583866, 291637.50914885255]"
2025-08-31,218594.22732256106,"[138907.51155985272, 298280.9430852694]"
2025-09-30,218629.3274841041,"[132783.67182818073, 304474.9831400275]"
2025-10-31,218651.93643891264,"[126992.68035066912, 310311.19252715615]"
2025-11-30,218658.775515572,"[121466.3985855877, 315851.1524455563]"
2025-12-31,218649.14407283248,"[116159.32858822055, 321138.95955744444]"
2026-01-31,218624.8936076664,"[111038.25005838857, 326211.5371569442]"
2026-02-28,218583.83978782405,"[106073.64218534598, 331094.0373903021]"
2026-03-31,218528.26320044167,"[101245.91288199867, 335810.61351888464]"
2026-04-30,218455.85542511317,"[96534.85816307687, 340376.8526871495]"
2026-05-31,218368.93292724036,"[91928.0705672932, 344809.7952871875]"
2026-06-30,218265.17691940936,"[87410.80899968969, 349119.544839129]"
2026-07-31,218146.90685589722,"[82974.94863783603, 353318.8650739584]"
2026-08-31,218011.80309425073,"[78609.15007881017, 357414.4561096913]"
2026-09-30,217862.18532665772,"[74308.02691498538, 361416.34373833006]"
2026-10-31,217695.73385123452,"[70062.47652459756, 365328.9911778715]"
2026-11-30,217514.76836798104,"[65868.95441019305, 369160.582325769]"
2026-12-31,217316.96918213007,"[61719.8949772896, 372914.04338697053]"
2027-01-31,217104.65598224755,"[57613.04284111649, 376596.2691233786]"
2027-02-28,216875.50908624887,"[53541.92693698456, 380209.0912355132]"
