date,prediction,confidence_interval
2025-03-31,348286.203846761,"[309250.6855394749, 387321.72215404717]"
2025-04-30,348428.88287375245,"[301075.00140377687, 395782.764343728]"
2025-05-31,348398.18793720927,"[293808.8897806039, 402987.48609381466]"
2025-06-30,348203.3982905856,"[286632.4771507576, 409774.3194304136]"
2025-07-31,348039.05370802677,"[280291.5896397542, 415786.5177762993]"
2025-08-31,347842.0929000782,"[274366.835884164, 421317.34991599247]"
2025-09-30,347613.7361576186,"[268753.26793607924, 426474.2043791579]"
2025-10-31,347359.7294524045,"[263406.2705399142, 431313.18836489477]"
2025-11-30,347078.1181245756,"[258269.58924118732, 435886.64700796385]"
2025-12-31,346768.9676337425,"[253306.0504418554, 440231.8848256296]"
2026-01-31,346432.44725327176,"[248487.61498664547, 444377.27951989806]"
2026-02-28,346068.496528518,"[243791.43500008408, 448345.55805695185]"
2026-03-31,345677.118305335,"[239199.238609649, 452154.998001021]"
2026-04-30,345258.31755667564,"[234696.06169606769, 455820.5734172836]"
2026-05-31,344812.0924167038,"[230269.44223542832, 459354.7425979793]"
2026-06-30,344338.44299771346,"[225908.8953994618, 462767.9905959651]"
2026-07-31,343837.3694453711,"[221605.501849573, 466069.2370411692]"
2026-08-31,343308.87170220783,"[217351.60166838262, 469266.141736033]"
2026-09-30,342752.9497724125,"[213140.56222586596, 472365.337318959]"
2026-10-31,342169.6036602384,"[208966.59748795966, 475372.6098325171]"
2026-11-30,341558.8333639189,"[204824.62614175756, 478293.04058608017]"
2026-12-31,340920.6388836047,"[200710.15879865218, 481131.1189685573]"
2027-01-31,340255.02021941956,"[196619.2072675749, 483890.8331712642]"
2027-02-28,339561.97737130924,"[192548.2108700735, 486575.74387254496]"
