date,prediction,confidence_interval
2025-03-31,213112.5811150837,"[166776.05335190718, 259449.10887826025]"
2025-04-30,209841.72861113204,"[158679.28218821783, 261004.17503404626]"
2025-05-31,206837.30953823237,"[152110.8284721166, 261563.79060434812]"
2025-06-30,204172.5282670593,"[146797.6465369673, 261547.4099971513]"
2025-07-31,201808.99007518473,"[142433.6071251029, 261184.37302526657]"
2025-08-31,199712.64061308026,"[138809.6519683259, 260615.62925783463]"
2025-09-30,197853.27524197102,"[135774.95124766612, 259931.5992362759]"
2025-10-31,196204.1038391222,"[133216.569707837, 259191.63797040738]"
2025-11-30,194741.36480018237,"[131047.68720818916, 258435.0423921756]"
2025-12-31,193443.98267704915,"[129200.24555432715, 257687.71979977115]"
2026-01-31,192293.26451843238,"[127620.0903694138, 256966.43866745097]"
2026-02-28,191272.6305379267,"[126263.61736000908, 256281.64371584434]"
2026-03-31,190367.37522900294,"[125095.37614029094, 255639.37431771494]"
2026-04-30,189564.4554850133,"[124086.31104470143, 255042.5999253252]"
2026-05-31,188852.30267140013,"[123212.44129698977, 254492.1640458105]"
2026-06-30,188220.65594240435,"[122453.85337989897, 253987.45850490974]"
2026-07-31,187660.41440066724,"[121793.92075697755, 253526.90804435694]"
2026-08-31,187163.50596960963,"[121218.6925366968, 253108.31940252247]"
2026-09-30,186722.77108927473,"[120716.40978610096, 252729.1323924485]"
2026-10-31,186331.85955990021,"[120277.11963513427, 252386.59948466616]"
2026-11-30,185985.13904692017,"[119892.36516421559, 252077.91292962476]"
2026-12-31,185677.61392911794,"[119554.93459139638, 251800.29326683952]"
2027-01-31,185404.85332067733,"[119258.65724468745, 251551.04939666722]"
2027-02-28,185162.92723005882,"[118998.23671000272, 251327.61775011494]"
