date,prediction,confidence_interval
2025-03-31,245474.4684110526,"[191689.3135212431, 299259.6233008621]"
2025-04-30,243982.28111514536,"[187597.24933219264, 300367.3128980981]"
2025-05-31,243413.1200556768,"[182834.5375937921, 303991.7025175615]"
2025-06-30,242684.88617810965,"[177684.02181417044, 307685.75054204883]"
2025-07-31,241900.00161768432,"[172093.33818559494, 311706.6650497737]"
2025-08-31,241050.59809910372,"[166055.0584967313, 316046.1377014761]"
2025-09-30,240139.07645391434,"[159558.68423660012, 320719.46867122856]"
2025-10-31,239166.8813602235,"[152594.95758846562, 325738.8051319814]"
2025-11-30,238135.54652329645,"[145155.29557277518, 331115.7974738177]"
2025-12-31,237046.59735910685,"[137231.7042557672, 336861.49046244647]"
2026-01-31,235901.56005544172,"[128816.6680769798, 342986.4520339036]"
2026-02-28,234701.96072822475,"[119903.06116295904, 349500.86029349046]"
2026-03-31,233449.32550007082,"[110484.0746342704, 356414.57636587124]"
2026-04-30,232145.1804929718,"[100553.15824979162, 363737.202736152]"
2026-05-31,230791.0518289776,"[90103.97415296783, 371478.1295049874]"
2026-06-30,229388.46563013265,"[79130.36061418956, 379646.57064607576]"
2026-07-31,227938.94801848195,"[67626.30386752525, 388251.59216943866]"
2026-08-31,226444.02511607046,"[55585.91639892483, 397302.1338332161]"
2026-09-30,224905.22304494306,"[43003.42030910202, 406807.0257807841]"
2026-10-31,223324.0679271448,"[29873.13462355337, 416775.0012307362]"
2026-11-30,221702.08588472047,"[16189.465642657684, 427214.7061267833]"
2026-12-31,220040.80303971507,"[1946.8996125124104, 438134.70646691776]"
2027-01-31,218341.74551417356,"[-12860.00284733207, 449543.4938756792]"
2027-02-28,216606.43943014086,"[-28236.610996846342, 461449.48985712806]"
