date,prediction,confidence_interval
2025-03-31,124777.83510312097,"[-49046.46421518279, 298602.1344214247]"
2025-04-30,-191337.42895778362,"[-618095.5427819721, 235420.68486640492]"
2025-05-31,-588706.0455781099,"[-1449536.6049090973, 272124.5137528775]"
2025-06-30,-1107098.8736283882,"[-2561052.4039703333, 346854.65671355696]"
2025-07-31,-1717775.9100625457,"[-3969556.0038641114, 534004.1837390198]"
2025-08-31,-2443912.943968507,"[-5696690.605310957, 808864.717373943]"
2025-09-30,-3269345.2949451203,"[-7754685.248851355, 1215994.658961114]"
2025-10-31,-4207719.491782192,"[-10162926.921263631, 1747487.9376992462]"
2025-11-30,-5250091.885649158,"[-12932644.713394124, 2432460.9420958087]"
2025-12-31,-6404637.090904679,"[-16080615.156560432, 3271340.974751074]"
2026-01-31,-7666557.9365792945,"[-19617820.75683167, 4284704.883673077]"
2026-02-28,-9040886.94135949,"[-23558926.029752873, 5477152.147033894]"
2026-03-31,-10525207.934619667,"[-27914743.36887954, 6864327.499640206]"
2026-04-30,-12122749.173423192,"[-32698353.111422114, 8452854.76457573]"
2026-05-31,-13832461.710804492,"[-37920338.70438698, 10255415.282777995]"
2026-06-30,-15656537.756441908,"[-43592606.01427908, 12279530.501395265]"
2026-07-31,-17594713.45378002,"[-49725451.23636526, 14536024.328805216]"
2026-08-31,-19648586.090912484,"[-56329897.59888278, 17032725.417057812]"
2026-09-30,-21818342.627759725,"[-63415922.12155549, 19779236.866036043]"
2026-10-31,-24105238.735133164,"[-70993867.7531308, 22783390.282864474]"
2026-11-30,-26509720.24185836,"[-79073383.98583876, 26053943.50212204]"
2026-12-31,-29032846.65446137,"[-87664273.6284334, 29598580.31951066]"
2027-01-31,-31675212.45008392,"[-96775865.88664934, 33425440.986481495]"
2027-02-28,-34437764.49333123,"[-106417521.76304016, 37541992.776377685]"
