date,prediction,confidence_interval
2025-03-31,130232.5658650114,"[81913.74889067524, 178551.38283934759]"
2025-04-30,120073.18511448638,"[63969.752848497745, 176176.617380475]"
2025-05-31,114078.5045816657,"[55506.99208984836, 172650.01707348303]"
2025-06-30,110541.26195113212,"[51134.48628339085, 169948.0376188734]"
2025-07-31,108454.06391634766,"[48759.2133964314, 168148.9144362639]"
2025-08-31,107222.48438069364,"[47427.65912391597, 167017.3096374713]"
2025-09-30,106495.77415609418,"[46666.179401290174, 166325.3689108982]"
2025-10-31,106066.96892245009,"[46225.27303825972, 165908.66480664047]"
2025-11-30,105813.94657299586,"[45968.03795208821, 165659.8551939035]"
2025-12-31,105664.6473007382,"[45817.271979723555, 165512.02262175284]"
2026-01-31,105576.5512382965,"[45728.665257373985, 165424.437219219]"
2026-02-28,105524.56896068473,"[45676.50518175951, 165372.63273960995]"
2026-03-31,105493.89611208273,"[45645.77042845772, 165342.02179570775]"
2026-04-30,105475.79718135892,"[45627.64994407865, 165323.9444186392]"
2026-05-31,105465.11766157922,"[45616.96291985634, 165313.2724033021]"
2026-06-30,105458.81606595096,"[45610.658711368815, 165306.97342053312]"
2026-07-31,105455.09772390177,"[45606.93945958732, 165303.2559882162]"
2026-08-31,105452.90366569645,"[45604.745084635935, 165301.06224675695]"
2026-09-30,105451.60903186645,"[45603.45034052287, 165299.76772321004]"
2026-10-31,105450.84511559948,"[45602.68638585809, 165299.00384534086]"
2026-11-30,105450.39435643543,"[45602.23561332487, 165298.553099546]"
2026-12-31,105450.1283798713,"[45601.96963210594, 165298.28712763666]"
2027-01-31,105449.97143678881,"[45601.81268740276, 165298.13018617485]"
2027-02-28,105449.87883039238,"[45601.72008044205, 165298.0375803427]"
