date,prediction,confidence_interval
2025-03-31,249939.19604214467,"[228847.08193653356, 271031.3101477558]"
2025-04-30,247709.4358477367,"[220625.31882299078, 274793.55287248257]"
2025-05-31,247270.70676674988,"[214709.22174932074, 279832.191784179]"
2025-06-30,254362.24516996267,"[218176.93492564323, 290547.5554142821]"
2025-07-31,250032.16309692114,"[210004.27461874622, 290060.0515750961]"
2025-08-31,253166.7333798232,"[209492.21844960263, 296841.2483100438]"
2025-09-30,257363.2113522199,"[210921.5161624137, 303804.9065420261]"
2025-10-31,253367.8342609445,"[203709.877392884, 303025.791129005]"
2025-11-30,258732.85371778253,"[206289.3107966906, 311176.3966388745]"
2025-12-31,259807.5421155896,"[204940.6952111482, 314674.389020031]"
2026-01-31,257703.39064632836,"[200047.49221201637, 315359.28908064036]"
2026-02-28,263547.77583987586,"[203608.09390474256, 323487.45777500916]"
2026-03-31,262281.7666815719,"[200084.90579847913, 324478.6275646647]"
2026-04-30,262690.72955466475,"[198065.2534749603, 327316.20563436917]"
2026-05-31,267512.9445190067,"[200898.11768477413, 334127.7713532393]"
2026-06-30,265229.81673632434,"[196468.74689615943, 333990.88657648925]"
2026-07-31,267860.24053741584,"[196979.72699456956, 338740.75408026215]"
2026-08-31,270813.3649593675,"[198107.41898165096, 343519.310937084]"
2026-09-30,268849.32699235936,"[194108.00146083007, 343590.6525238886]"
2026-10-31,272792.7683297652,"[196181.42821559703, 349404.1084439333]"
2026-11-30,273796.45517476014,"[195446.5320337208, 352146.37831579946]"
2026-12-31,273086.71427073225,"[192830.12922433298, 353343.2993171315]"
2027-01-31,277237.0288459807,"[195294.92946191324, 359179.12823004817]"
2027-02-28,276828.4274065742,"[193198.33984663466, 360458.5149665137]"
