date,prediction,confidence_interval
2025-03-31,152648.5172720562,"[63641.33811364704, 241655.69643046535]"
2025-04-30,110890.12898721814,"[-39074.59008783521, 260854.84806227149]"
2025-05-31,95253.88958764679,"[-147021.6158307159, 337529.3950060095]"
2025-06-30,61457.54402440511,"[-276626.9899642375, 399542.07801304775]"
2025-07-31,38306.69798234761,"[-412089.5248156883, 488702.9207803836]"
2025-08-31,7044.20134865454,"[-562971.1892644537, 577059.5919617629]"
2025-09-30,-20135.09224554955,"[-721267.1145492366, 680996.9300581375]"
2025-10-31,-51178.69728255349,"[-891445.6511465788, 789088.2565814718]"
2025-11-30,-80926.25333701176,"[-1069689.0475021543, 907836.5408281307]"
2025-12-31,-112747.49851155543,"[-1257909.0869400399, 1032414.0899169291]"
2026-01-31,-144461.112372652,"[-1454289.9641040617, 1165367.7393587579]"
2026-02-28,-177498.1889003717,"[-1659579.6991010476, 1304583.321300304]"
2026-03-31,-210939.00235083647,"[-1872888.8908405434, 1451010.8861388704]"
2026-04-30,-245393.6496255698,"[-2094462.5969976585, 1603675.2977465189]"
2026-05-31,-280476.67815773666,"[-2323838.467359045, 1762885.1110435715]"
2026-06-30,-316450.50050848164,"[-2561054.809498984, 1928153.8084820206]"
2026-07-31,-353155.9236458648,"[-2805849.306229176, 2099537.4589374466]"
2026-08-31,-390708.1191679341,"[-3058181.740054727, 2276765.5017188587]"
2026-09-30,-429043.71277243854,"[-3317887.010702707, 2459799.5851578293]"
2026-10-31,-468215.52093038725,"[-3584900.0717632566, 2648469.0299024824]"
2026-11-30,-508200.7476469295,"[-3859106.040811374, 2842704.5455175145]"
2026-12-31,-549025.8025984825,"[-4140436.5082270205, 3042384.9030300556]"
2027-01-31,-590685.0743118105,"[-4428804.813140816, 3247434.664517195]"
2027-02-28,-633193.7894406392,"[-4724147.045338424, 3457759.4664571458]"
