date,prediction,confidence_interval
2025-03-31,442040.782767238,"[357387.9301421492, 526693.6353923267]"
2025-04-30,471418.2870226509,"[307111.1940819459, 635725.3799633558]"
2025-05-31,482111.22740301106,"[204544.40058144566, 759678.0542245765]"
2025-06-30,507725.5564646025,"[65519.40888677887, 949931.7040424261]"
2025-07-31,539765.3524913898,"[-115449.22759089607, 1194979.9325736756]"
2025-08-31,572911.1631174785,"[-333227.29447213036, 1479049.6207070872]"
2025-09-30,606906.4328739118,"[-607249.0264884002, 1821061.892236224]"
2025-10-31,652810.889609092,"[-925611.3341639097, 2231233.1133820936]"
2025-11-30,699182.5841600999,"[-1297333.5236170678, 2695698.691937268]"
2025-12-31,749211.6738590706,"[-1725330.4705924685, 3223753.8183106096]"
2026-01-31,806222.3023944565,"[-2211540.929783767, 3823985.5345726795]"
2026-02-28,868355.6902560218,"[-2755755.937121489, 4492467.317633533]"
2026-03-31,932991.562925584,"[-3364452.92646296, 5230436.052314128]"
2026-04-30,1004336.0711056584,"[-4037373.323884401, 6046045.466095718]"
2026-05-31,1081005.0716767989,"[-4776593.768826038, 6938603.912179636]"
2026-06-30,1161736.43165569,"[-5585121.906038946, 7908594.769350326]"
2026-07-31,1247928.619903393,"[-6465083.334043762, 8960940.573850548]"
2026-08-31,1340165.2366643627,"[-7417292.105479216, 10097622.57880794]"
2026-09-30,1437038.831596836,"[-8444688.445468638, 11318766.108662311]"
2026-10-31,1539356.6890157335,"[-9549049.477128822, 12627762.855160289]"
2026-11-30,1647643.8060356947,"[-10731745.920050308, 14027033.5321217]"
2026-12-31,1761316.3365566242,"[-11994778.43243691, 15517411.105550159]"
2027-01-31,1880451.7881857613,"[-13340182.626294997, 17101086.20266652]"
2027-02-28,2005646.6641337806,"[-14769261.124842878, 18780554.453110438]"
