date,prediction,confidence_interval
2025-03-31,172084.80298592773,"[92468.41208404198, 251701.19388781348]"
2025-04-30,165715.68912381196,"[55465.86348742519, 275965.5147601987]"
2025-05-31,174966.21907554002,"[26106.36710071162, 323826.0710503684]"
2025-06-30,176322.53477772232,"[-23282.46505833452, 375927.53461377916]"
2025-07-31,182301.69677762798,"[-80188.05583003018, 444791.44938528613]"
2025-08-31,188638.14041180967,"[-133864.2629634933, 511140.54378711263]"
2025-09-30,199428.11210508968,"[-192031.31659093438, 590887.5408011137]"
2025-10-31,208829.35254454156,"[-258526.04419269876, 676184.7492817818]"
2025-11-30,221699.01464944368,"[-326605.95357958914, 770003.9828784765]"
2025-12-31,236095.0885788563,"[-397207.5049291116, 869397.6820868242]"
2026-01-31,252688.027039116,"[-472542.6533151715, 977918.7073934035]"
2026-02-28,270544.8926161364,"[-551855.1173572117, 1092944.9025894846]"
2026-03-31,291089.9192084113,"[-633562.0815774342, 1215741.919994257]"
2026-04-30,313455.56273089076,"[-718869.1269464944, 1345780.2524082758]"
2026-05-31,337967.113670917,"[-807819.0352465948, 1483753.2625884288]"
2026-06-30,364581.4243641285,"[-899875.7411371722, 1629038.5898654293]"
2026-07-31,393608.5855573838,"[-994948.1163379711, 1782165.2874527385]"
2026-08-31,424793.9381446125,"[-1093411.4706084821, 1942999.3468977073]"
2026-09-30,458352.38766667794,"[-1195026.1712774616, 2111730.9466108177]"
2026-10-31,494311.3775119579,"[-1299678.8225963614, 2288301.577620277]"
2026-11-30,532745.7512836241,"[-1407432.2203696761, 2472923.7229369245]"
2026-12-31,573641.6165282457,"[-1518313.5748401573, 2665596.8078966485]"
2027-01-31,617118.2603328072,"[-1632202.5907519695, 2866439.111417584]"
2027-02-28,663204.7680401456,"[-1749101.6399142114, 3075511.175994503]"
