date,prediction,confidence_interval
2025-03-31,172336.07821273227,"[152198.61634168314, 192473.5400837814]"
2025-04-30,171532.4470830032,"[147545.71269899973, 195519.18146700668]"
2025-05-31,171943.49914455097,"[143452.72297033746, 200434.27531876447]"
2025-06-30,172693.35528114965,"[140231.23858340996, 205155.47197888934]"
2025-07-31,173070.66512846574,"[137252.3233155769, 208889.00694135457]"
2025-08-31,173634.07582161343,"[134647.15331569736, 212620.9983275295]"
2025-09-30,174150.90412444124,"[132263.07476062843, 216038.73348825405]"
2025-10-31,174665.02401980042,"[130062.58810336022, 219267.45993624063]"
2025-11-30,175189.28188450082,"[128024.7303062911, 222353.83346271055]"
2025-12-31,175707.78233890436,"[126115.64194120438, 225299.92273660435]"
2026-01-31,176228.1028701422,"[124320.94138868342, 228135.26435160098]"
2026-02-28,176748.3078764472,"[122625.17899761895, 230871.4367552754]"
2026-03-31,177268.26645693433,"[121016.45970694063, 233520.07320692803]"
2026-04-30,177788.3989956429,"[119485.52462489891, 236091.2733663869]"
2026-05-31,178308.46671741252,"[118024.2928913246, 238592.64054350043]"
2026-06-30,178828.5442278159,"[116626.1429798821, 241030.9454757497]"
2026-07-31,179348.6270424039,"[115285.40873938383, 243411.845345424]"
2026-08-31,179868.70484024196,"[113997.21651717491, 245740.193163309]"
2026-09-30,180388.78482744782,"[112757.35645821484, 248020.2131966808]"
2026-10-31,180908.8643341823,"[111562.14699338027, 250255.5816749843]"
2026-11-30,181428.94375524521,"[110408.35301865601, 252449.5344918344]"
2026-12-31,181949.02331400607,"[109293.11222671568, 254604.9344012965]"
2027-01-31,182469.1028021671,"[108213.87725980347, 256724.32834453072]"
2027-02-28,182989.1823100562,"[107168.36969398217, 258809.99492613022]"
