date,prediction,confidence_interval
2025-02-28,-88026.3688838523,"[-414432.1032504997, 238379.36548279508]"
2025-03-31,-304012.8075563634,"[-951964.2363525919, 343938.6212398651]"
2025-04-30,-534864.3305622432,"[-1766976.648371918, 697247.9872474314]"
2025-05-31,-871926.454191104,"[-2883059.647963401, 1139206.7395811928]"
2025-06-30,-1224008.6438154732,"[-4234156.393559026, 1786139.1059280792]"
2025-07-31,-1655209.8203520335,"[-5937251.133624637, 2626831.492920569]"
2025-08-31,-2136929.826957381,"[-7938312.215036409, 3664452.561121647]"
2025-09-30,-2668781.3499553916,"[-10286688.499461332, 4949125.79955055]"
2025-10-31,-3268393.47088931,"[-12997322.066176228, 6460535.124397609]"
2025-11-30,-3913722.8750037127,"[-16067596.77467267, 8240151.024665246]"
2025-12-31,-4623163.326888428,"[-19533895.053415753, 10287568.399638899]"
2026-01-31,-5386368.172468327,"[-23392161.17193555, 12619424.826998897]"
2026-02-28,-6206251.336873628,"[-27665145.282846846, 15252642.60909959]"
2026-03-31,-7085511.999361687,"[-32363608.398507174, 18192584.3997838]"
2026-04-30,-8019361.366974352,"[-37496777.09894489, 21458054.364996187]"
2026-05-31,-9012759.64893049,"[-43081529.86996814, 25056010.57210716]"
2026-06-30,-10062522.134199247,"[-49124910.827164285, 28999866.55876579]"
2026-07-31,-11170223.710362861,"[-55641033.03605028, 33300585.615324564]"
2026-08-31,-12336091.182709876,"[-62639842.28487395, 37967659.9194542]"
2026-09-30,-13559297.158677299,"[-70131668.87142739, 43013074.55407278]"
2026-10-31,-14841158.353209825,"[-78128006.3640213, 48445689.657601655]"
2026-11-30,-16180853.175884554,"[-86637943.03112683, 54276236.679357715]"
2026-12-31,-17579052.752155006,"[-95672293.67690332, 60514188.17259331]"
2027-01-31,-19035761.782693412,"[-105240454.79460648, 67168931.22921965]"
