date,prediction,confidence_interval
2025-03-31,207535.17989419057,"[-204151.46494887088, 619221.824737252]"
2025-04-30,209021.75151987988,"[-202845.07445941077, 620888.5774991706]"
2025-05-31,210508.3231455692,"[-201538.60517980193, 622555.2514709403]"
2025-06-30,211994.8947712585,"[-200232.0572133149, 624221.8467558319]"
2025-07-31,213481.4663969478,"[-198925.43066299474, 625888.3634568903]"
2025-08-31,214968.0380226371,"[-197618.7256316618, 627554.801676936]"
2025-09-30,216454.6096483264,"[-196311.94222191238, 629221.1615185651]"
2025-10-31,217941.18127401572,"[-195005.08053611955, 630887.443084151]"
2025-11-30,219427.75289970502,"[-193698.1406764337, 632553.6464758437]"
2025-12-31,220914.32452539433,"[-192391.12274478292, 634219.7717955715]"
2026-01-31,222400.89615108364,"[-191084.0268428746, 635885.8191450419]"
2026-02-28,223887.46777677294,"[-189776.85307219488, 637551.7886257408]"
2026-03-31,225374.03940246225,"[-188469.60153401038, 639217.6803389349]"
2026-04-30,226860.61102815156,"[-187162.27232936808, 640883.4943856712]"
2026-05-31,228347.18265384086,"[-185854.86555909662, 642549.2308667784]"
2026-06-30,229833.75427953017,"[-184547.3813238064, 644214.8898828668]"
2026-07-31,231320.32590521948,"[-183239.81972389075, 645880.4715343297]"
2026-08-31,232806.89753090878,"[-181932.18085952618, 647545.9759213438]"
2026-09-30,234293.4691565981,"[-180624.46483067318, 649211.4031438694]"
2026-10-31,235780.0407822874,"[-179316.67173707698, 650876.7533016518]"
2026-11-30,237266.6124079767,"[-178008.80167826812, 652542.0264942215]"
2026-12-31,238753.184033666,"[-176700.85475356292, 654207.2228208949]"
2027-01-31,240239.75565935532,"[-175392.83106206456, 655872.3423807751]"
2027-02-28,241726.32728504462,"[-174084.73070266316, 657537.3852727524]"
