date,prediction,confidence_interval
2025-03-31,235096.42207345445,"[183178.04982076547, 287014.7943261434]"
2025-04-30,276954.71134784713,"[178780.44403593347, 375128.9786597608]"
2025-05-31,337327.16424901923,"[166145.11414452753, 508509.21435351094]"
2025-06-30,402472.65175638354,"[130373.87049237324, 674571.4330203938]"
2025-07-31,483081.2336028892,"[80287.2133122143, 885875.253893564]"
2025-08-31,580235.4558090817,"[21175.249121596804, 1139295.6624965665]"
2025-09-30,687775.1237190394,"[-63198.44290188269, 1438748.6903399616]"
2025-10-31,808668.016409193,"[-167029.36443914543, 1784365.3972575315]"
2025-11-30,945213.2494292629,"[-290749.5952841013, 2181176.094142627]"
2025-12-31,1094275.8348779548,"[-439197.5222555322, 2627749.192011442]"
2026-01-31,1256841.0690470093,"[-613889.3434369003, 3127571.4815309187]"
2026-02-28,1434211.463760277,"[-813508.5842617371, 3681931.5117822913]"
2026-03-31,1625361.8784432807,"[-1041794.9386244821, 4292518.695511043]"
2026-04-30,1830296.1121274796,"[-1299729.2442731438, 4960321.468528103]"
2026-05-31,2049904.8359118241,"[-1587882.7382396467, 5687692.410063295]"
2026-06-30,2283814.055235658,"[-1907855.3601475754, 6475483.470618891]"
2026-07-31,2532004.0407555597,"[-2261291.1802232796, 7325299.261734399]"
2026-08-31,2794896.2159617515,"[-2648744.0982609065, 8238536.53018441]"
2026-09-30,3072498.7353125187,"[-3071623.3492544293, 9216620.819879467]"
2026-10-31,3364766.868010195,"[-3531148.0029113116, 10260681.7389317]"
2026-11-30,3671966.2014126778,"[-4028269.643502528, 11372202.046327883]"
2026-12-31,3994174.2330862135,"[-4564017.884377753, 12552366.35055018]"
2027-01-31,4331426.094807521,"[-5139572.471839636, 13802424.661454678]"
2027-02-28,4683873.640408317,"[-5755847.109185826, 15123594.39000246]"
