date,prediction,confidence_interval
2025-03-31,276962.43367159786,"[205379.3911024265, 348545.4762407692]"
2025-04-30,289434.0313161082,"[211516.68072810592, 367351.3819041104]"
2025-05-31,284623.80870568426,"[204115.76841133722, 365131.8490000313]"
2025-06-30,276001.8173291161,"[191229.0134392684, 360774.6212189638]"
2025-07-31,282076.5104228493,"[188873.30298108334, 375279.7178646152]"
2025-08-31,286149.1060482507,"[187733.1926488906, 384565.0194476108]"
2025-09-30,285437.4564927834,"[183046.38120987866, 387828.5317756881]"
2025-10-31,284505.0978665334,"[177724.59061631473, 391285.60511675203]"
2025-11-30,286486.58943580324,"[174839.43572611586, 398133.74314549065]"
2025-12-31,288178.3343180432,"[172250.34412577082, 404106.32451031555]"
2026-01-31,288718.6848675146,"[168877.00346798904, 408560.36626704014]"
2026-02-28,289280.32994931337,"[165519.20774810715, 413041.4521505196]"
2026-03-31,290449.9289215538,"[162776.35244098702, 418123.5054021205]"
2026-04-30,291567.87510471564,"[160167.2112015281, 422968.5390079032]"
2026-05-31,292422.7349254057,"[157441.95671341452, 427403.5131373969]"
2026-06-30,293290.9150978057,"[154794.9402395409, 431786.88995607046]"
2026-07-31,294289.3339996402,"[152343.92584555608, 436234.7421537243]"
2026-08-31,295276.9064263794,"[149977.35515403442, 440576.45769872435]"
2026-09-30,296205.6744423867,"[147636.61936861137, 444774.7295161621]"
2026-10-31,297138.5865493866,"[145364.66459777497, 448912.50850099826]"
2026-11-30,298099.75900297274,"[143183.10935055526, 453016.40865539026]"
2026-12-31,299058.44124282285,"[141064.2783969151, 457052.60408873064]"
2027-01-31,300004.1093878948,"[138993.05422887058, 461015.16454691906]"
2027-02-28,300950.88615819276,"[136977.22773710472, 464924.5445792808]"
