date,prediction,confidence_interval
2025-03-31,224447.27884770982,"[198509.106389427, 250385.45130599264]"
2025-04-30,226002.3489365412,"[196320.25802464018, 255684.43984844224]"
2025-05-31,227635.56882224,"[194499.04966889418, 260772.0879755858]"
2025-06-30,229266.74761012688,"[193006.57563666394, 265526.9195835898]"
2025-07-31,230897.9797069211,"[191762.60851115658, 270033.3509026856]"
2025-08-31,232529.21041140595,"[190715.8832532165, 274342.5375695954]"
2025-09-30,234160.4411522548,"[189830.63874390343, 278490.24356060615]"
2025-10-31,235791.67189215388,"[189080.76915005725, 282502.57463425054]"
2025-11-30,237422.9026320778,"[188446.5257917831, 286399.2794723725]"
2025-12-31,239054.13337200106,"[187912.54030116068, 290195.72644284146]"
2026-01-31,240685.36411192434,"[187466.5742417638, 293904.1539820849]"
2026-02-28,242316.59485184762,"[187098.69332829118, 297534.49637540407]"
2026-03-31,243947.8255917709,"[186800.70228634065, 301094.94889720116]"
2026-04-30,245579.05633169418,"[186565.7463456671, 304592.36631772126]"
2026-05-31,247210.28707161747,"[186388.0229824881, 308032.55116074684]"
2026-06-30,248841.51781154075,"[186262.56877635262, 311420.4668467289]"
2026-07-31,250472.74855146403,"[186185.09875953628, 314760.3983433918]"
2026-08-31,252103.9792913873,"[186151.88327321346, 318056.07530956116]"
2026-09-30,253735.2100313106,"[186159.65215265675, 321310.76790996443]"
2026-10-31,255366.44077123387,"[186205.51917505957, 324527.3623674082]"
2026-11-30,256997.67151115715,"[186286.92176648934, 327708.421255825]"
2026-12-31,258628.90225108044,"[186401.57236222248, 330856.2321399384]"
2027-01-31,260260.13299100372,"[186547.4187803956, 333972.84720161185]"
2027-02-28,261891.363730927,"[186722.611647926, 337060.11581392796]"
