date,prediction,confidence_interval
2025-03-31,725033.7167877089,"[357067.1995523245, 1093000.2340230932]"
2025-04-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-05-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-06-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-07-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-08-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-09-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-10-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-11-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2025-12-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-01-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-02-28,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-03-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-04-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-05-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-06-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-07-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-08-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-09-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-10-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-11-30,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2026-12-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2027-01-31,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
2027-02-28,614693.5274452034,"[136917.1966705101, 1092469.8582198967]"
