date,prediction,confidence_interval
2025-03-31,131937.7198062981,"[99156.99602381382, 164718.44358878236]"
2025-04-30,125675.34682259092,"[83113.89363925005, 168236.8000059318]"
2025-05-31,120489.43538020257,"[72356.13044100258, 168622.74031940257]"
2025-06-30,116194.94868031045,"[64587.239920751024, 167802.6574398699]"
2025-07-31,112638.65655684588,"[58777.73048859725, 166499.5826250945]"
2025-08-31,109693.66812138658,"[54340.565175426884, 165046.77106734627]"
2025-09-30,107254.90421114297,"[50901.35896554669, 163608.44945673924]"
2025-10-31,105235.3480939458,"[48205.88266703416, 162264.81352085742]"
2025-11-30,103562.94065287412,"[46074.54937835806, 161051.3319273902]"
2025-12-31,102178.00926862832,"[44377.010977379745, 159979.0075598769]"
2026-01-31,101031.13866044692,"[43016.74052639006, 159045.53679450377]"
2026-02-28,100081.40771574265,"[41921.121026930574, 158241.69440455473]"
2026-03-31,99294.92939735661,"[41034.8092896782, 157555.04950503501]"
2026-04-30,98643.64163134206,"[40315.15849595281, 156972.12476673131]"
2026-05-31,98104.30603334276,"[39728.98852391231, 156479.6235427732]"
2026-06-30,97657.67874745149,"[39250.26579118445, 156065.09170371853]"
2026-07-31,97287.8238125231,"[38858.41126384698, 155717.23636119923]"
2026-08-31,96981.54455639143,"[38537.05034745565, 155426.0387653272]"
2026-09-30,96727.91272975449,"[38273.078366275455, 155182.7470932335]"
2026-10-31,96517.87857890906,"[38055.954405181474, 154979.80275263666]"
2026-11-30,96343.94794446818,"[37877.162357357156, 154810.7335315792]"
2026-12-31,96199.91486472738,"[37729.79574700556, 154670.0339824492]"
2027-01-31,96080.64014278835,"[37608.23513200433, 154553.04515357237]"
2027-02-28,95981.86797656628,"[37507.89544274998, 154455.84051038258]"
