date,prediction,confidence_interval
2025-03-31,163921.7984223219,"[90186.17813017579, 237657.41871446802]"
2025-04-30,162808.3289627656,"[58018.320185639575, 267598.3377398916]"
2025-05-31,161659.5916213311,"[32692.055954383788, 290627.1272882784]"
2025-06-30,160475.5863980184,"[10834.040741637815, 310117.132054399]"
2025-07-31,159256.31329282752,"[-8855.135656563187, 327367.76224221825]"
2025-08-31,158001.7723057584,"[-27038.328854454274, 343041.8734659711]"
2025-09-30,156711.96343681111,"[-44107.21899370919, 357531.1458673314]"
2025-10-31,155386.8866859856,"[-60315.655693523004, 371089.4290654942]"
2025-11-30,154026.54205328188,"[-75839.02701964957, 383892.11112621333]"
2025-12-31,152630.92953869997,"[-90804.35084986006, 396066.20992726]"
2026-01-31,151200.04914223985,"[-105307.00145084606, 407707.0997353258]"
2026-02-28,149733.90086390154,"[-119420.67587708833, 418888.4776048914]"
2026-03-31,148232.484703685,"[-133203.66401375816, 429668.63342112815]"
2026-04-30,146695.8006615903,"[-146702.96963899845, 440094.57096217904]"
2026-05-31,145123.84873761737,"[-159957.1184574397, 450204.81593267445]"
2026-06-30,143516.62893176626,"[-172998.13017798815, 460031.38804152067]"
2026-07-31,141874.1412440369,"[-185852.9396020206, 469601.2220900944]"
2026-08-31,140196.38567442936,"[-198544.44363090605, 478937.2149797648]"
2026-09-30,138483.36222294363,"[-211092.28771158418, 488059.01215747144]"
2026-10-31,136735.07088957969,"[-223513.46668274605, 496983.6084619054]"
2026-11-30,134951.51167433755,"[-235822.7907835046, 505725.8141321797]"
2026-12-31,133132.6845772172,"[-248033.25197079754, 514298.62112523196]"
2027-01-31,131278.58959821868,"[-260156.3153660093, 522713.49456244666]"
2027-02-28,129389.22673734193,"[-272202.15367272624, 530980.60714741]"
