date,prediction,confidence_interval
2025-03-31,225459.44354729535,"[148485.3422635905, 302433.5448310002]"
2025-04-30,221351.0108358519,"[138071.96349422468, 304630.0581774791]"
2025-05-31,216880.34256733963,"[126573.95715151083, 307186.72798316844]"
2025-06-30,212050.71477139223,"[113907.5146501211, 310193.91489266336]"
2025-07-31,206865.40347764338,"[99995.73630749824, 313735.0706477885]"
2025-08-31,201327.68471572676,"[84768.72203128642, 317886.6474001671]"
2025-09-30,195440.83451527607,"[68163.3570783518, 322718.31195220037]"
2025-10-31,189208.12890592494,"[50122.831801064225, 328293.4260107856]"
2025-11-30,182632.84391730715,"[30595.98114098917, 334669.70669362514]"
2025-12-31,175718.25557905628,"[9536.538307496114, 341899.97285061644]"
2026-01-31,168467.63992080608,"[-13097.617479114066, 350032.8973207262]"
2026-02-28,160884.2729721902,"[-37345.16336000647, 359113.70930438687]"
2026-03-31,152971.43076284233,"[-63241.953596896, 369184.8151225806]"
2026-04-30,144732.38932239613,"[-90821.54628387143, 380286.3249286637]"
2026-05-31,136170.4246804853,"[-120115.6367302626, 392456.4860912332]"
2026-06-30,127288.81286674354,"[-151154.4058630017, 405732.0315964888]"
2026-07-31,118090.8299108045,"[-183966.79548941052, 420148.45531101956]"
2026-08-31,108579.75184230188,"[-218580.72304671683, 435740.22673132055]"
2026-09-30,98758.85469086937,"[-255023.2477010238, 452540.9570827625]"
2026-10-31,88631.41448614062,"[-293320.69815818826, 470583.52713046956]"
2026-11-30,78200.70725774935,"[-333498.7708210343, 489900.185336533]"
2026-12-31,67470.0090353292,"[-375582.6052560449, 510522.6233267033]"
2027-01-31,56442.59584851391,"[-419596.8424541524, 532482.0341511802]"
2027-02-28,45121.74372693712,"[-465565.67013110773, 555809.157584982]"
