date,prediction,confidence_interval
2025-03-31,162919.802323744,"[86542.49657554821, 239297.1080719398]"
2025-04-30,141624.56491416477,"[55490.28462439822, 227758.84520393133]"
2025-05-31,117094.08366358723,"[24448.26307569178, 209739.9042514827]"
2025-06-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-07-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-08-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-09-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-10-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-11-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2025-12-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-01-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-02-28,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-03-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-04-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-05-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-06-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-07-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-08-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-09-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-10-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-11-30,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2026-12-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2027-01-31,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
2027-02-28,114205.3622813087,"[17769.022683566494, 210641.7018790509]"
