date,prediction,confidence_interval
2025-03-31,307091.3280583885,"[217592.89080102093, 396589.7653157561]"
2025-04-30,328198.1889978554,"[108813.50971760787, 547582.868278103]"
2025-05-31,360635.7783707131,"[-81932.7494529637, 803204.3061943899]"
2025-06-30,398848.6289556433,"[-348410.15170573816, 1146107.4096170247]"
2025-07-31,447088.51118151523,"[-710189.2634486854, 1604366.2858117158]"
2025-08-31,502134.23841050273,"[-1169393.39885477, 2173661.8756757756]"
2025-09-30,566458.8968788142,"[-1738385.5193913127, 2871303.3131489414]"
2025-10-31,638196.6286437236,"[-2421775.0419371286, 3698168.299224576]"
2025-11-30,718787.7813140082,"[-3228646.8343175, 4666222.396945517]"
2025-12-31,807153.4271406608,"[-4164366.6138993185, 5778673.46818064]"
2026-01-31,904134.2856045493,"[-5236302.687287536, 7044571.258496636]"
2026-02-28,1009108.3359284034,"[-6449941.603046607, 8468158.274903415]"
2026-03-31,1122568.14184271,"[-7811650.515193293, 10056786.798878713]"
2026-04-30,1244156.971642201,"[-9326795.033619085, 11815108.976903489]"
2026-05-31,1374165.243059066,"[-11001099.788100528, 13749430.274218658]"
2026-06-30,1512390.2563815862,"[-12839725.030194934, 15864505.542958107]"
2026-07-31,1659005.0594447646,"[-14847946.407244964, 18165956.52613449]"
2026-08-31,1813896.3865073738,"[-17030699.279402763, 20658492.05241751]"
2026-09-30,1977169.1381599396,"[-19392922.30499756, 23347260.581317436]"
2026-10-31,2148761.975763478,"[-21939332.5750539, 26236856.526580855]"
2026-11-30,2328740.2322933,"[-24674601.200354867, 29332081.664941467]"
2026-12-31,2517072.718995668,"[-27603243.104395483, 32637388.54238682]"
2027-01-31,2713801.795119137,"[-30729707.899038434, 36157311.48927671]"
2027-02-28,2918913.7775195837,"[-34058326.77051933, 39896154.3255585]"
