date,prediction,confidence_interval
2025-03-31,247137.43448622111,"[200792.7971498631, 293482.07182257914]"
2025-04-30,248185.63454081106,"[199441.3832386241, 296929.88584299805]"
2025-05-31,248974.88612731613,"[198217.23861590878, 299732.5336387235]"
2025-06-30,249401.91400700223,"[195619.7656138087, 303184.06240019575]"
2025-07-31,250985.90603615143,"[192183.0258880932, 309788.78618420963]"
2025-08-31,252028.25543095544,"[190456.7604025664, 313599.7504593445]"
2025-09-30,252978.88608433102,"[188773.1559595638, 317184.61620909825]"
2025-10-31,253952.7573188321,"[186901.20915782527, 321004.3054798389]"
2025-11-30,255093.0021772264,"[185120.66459306795, 325065.3397613848]"
2025-12-31,256133.51427218667,"[183620.19526122976, 328646.8332831436]"
2026-01-31,257156.30137555627,"[182175.5354965112, 332137.06725460134]"
2026-02-28,258195.8610865601,"[180762.37890981202, 335629.34326330817]"
2026-03-31,259258.03133466648,"[179434.3401318001, 339081.72253753286]"
2026-04-30,260301.5273584503,"[178197.24748477872, 342405.8072321218]"
2026-05-31,261342.58516658866,"[177013.8978951772, 345671.27243800013]"
2026-06-30,262388.37377881916,"[175881.03739710953, 348895.7101605288]"
2026-07-31,263436.9059018772,"[174804.97248439776, 352068.83931935666]"
2026-08-31,264481.9655079462,"[173781.32866817643, 355182.602347716]"
2026-09-30,265526.8534045958,"[172802.09865797136, 358251.60815122025]"
2026-10-31,266572.80466453236,"[171865.2939178287, 361280.315411236]"
2026-11-30,267619.0085216042,"[170969.89284084545, 364268.1242023629]"
2026-12-31,268664.5810345473,"[170113.0221734281, 367216.1398956665]"
2027-01-31,269710.187284003,"[169291.8488510212, 370128.5257169848]"
2027-02-28,270756.00602930016,"[168504.6735615744, 373007.3384970259]"
