date,prediction,confidence_interval
2025-03-31,322542.07600814605,"[267180.86368134985, 377903.28833494225]"
2025-04-30,324213.58716524794,"[264480.9179263087, 383946.2564041872]"
2025-05-31,316377.7931178019,"[253587.3091795824, 379168.2770560214]"
2025-06-30,313687.05478643114,"[245799.84395673446, 381574.2656161278]"
2025-07-31,311603.70685583784,"[239901.16537712154, 383306.24833455414]"
2025-08-31,308421.20929877873,"[233646.6480737992, 383195.77052375826]"
2025-09-30,305616.31551785686,"[227929.197244498, 383303.4337912157]"
2025-10-31,303088.91123988637,"[222801.28909681935, 383376.5333829534]"
2025-11-30,300551.66229327966,"[217964.77743682117, 383138.5471497382]"
2025-12-31,298108.15620929346,"[213440.4361446765, 382775.8762739104]"
2026-01-31,295781.5232512208,"[209230.06578926864, 382332.980713173]"
2026-02-28,293537.27765878773,"[205281.9130907549, 381792.6422268206]"
2026-03-31,291375.8601785847,"[201572.96696209244, 381178.75339507696]"
2026-04-30,289299.34228042624,"[198087.84804301587, 380510.8365178366]"
2026-05-31,287302.1099484535,"[194806.90121373138, 379797.3186831756]"
2026-06-30,285380.7551230755,"[191713.79046669835, 379047.71977945266]"
2026-07-31,283532.9943154144,"[188794.99088688722, 378270.9977439416]"
2026-08-31,281755.90483193833,"[186037.8449227409, 377473.9647411358]"
2026-09-30,280046.68908382166,"[183430.9163068314, 376662.4618608119]"
2026-10-31,278402.8057531968,"[180963.99188956985, 375841.6196168238]"
2026-11-30,276821.76189077285,"[178627.76076511957, 375015.7630164261]"
2026-12-31,275301.14327956014,"[176413.71496360726, 374188.571595513]"
2027-01-31,273838.6433673159,"[174314.08305981572, 373363.20367481606]"
2027-02-28,272432.04252273473,"[172321.73306814433, 372542.35197732516]"
