date,prediction,confidence_interval
2025-03-31,369783.14671240153,"[320803.75494873093, 418762.53847607214]"
2025-04-30,390113.8853328418,"[332125.2911608495, 448102.47950483405]"
2025-05-31,407725.90027499414,"[339088.7715641987, 476363.02898578957]"
2025-06-30,430927.9006445132,"[347036.48317677627, 514819.3181122501]"
2025-07-31,458875.6965441242,"[356024.4967705974, 561726.896317651]"
2025-08-31,489193.8953297463,"[363517.05169317406, 614870.7389663185]"
2025-09-30,522800.9655689993,"[369347.5739703885, 676254.3571676101]"
2025-10-31,559977.747347551,"[373369.4875522512, 746586.0071428509]"
2025-11-30,600624.2365224579,"[375178.1862136401, 826070.2868312758]"
2025-12-31,644773.8940918364,"[374450.8094801264, 915096.9787035463]"
2026-01-31,692523.6962276092,"[370957.4063709815, 1014089.9860842369]"
2026-02-28,743932.3327776884,"[364469.2270923129, 1123395.438463064]"
2026-03-31,799053.7377574787,"[354764.9245776176, 1243342.55093734]"
2026-04-30,857949.2509627953,"[341639.718823114, 1374258.7831024767]"
2026-05-31,920680.1064238251,"[324899.3728117815, 1516460.8400358688]"
2026-06-30,987306.1443456889,"[304356.98542138375, 1670255.303269994]"
2026-07-31,1057887.44539572,"[279833.0890494558, 1835941.8017419842]"
2026-08-31,1132484.308517296,"[251155.09482811112, 2013813.522206481]"
2026-09-30,1211156.9565974658,"[218156.51216499368, 2204157.401029938]"
2026-10-31,1293965.5831412422,"[180676.49362544413, 2407254.67265704]"
2026-11-30,1380970.4002520007,"[138559.48390388954, 2623381.316600112]"
2026-12-31,1472231.6226506107,"[91654.86960766884, 2852808.3756935527]"
2027-01-31,1567809.4612334361,"[39816.667991834925, 3095802.2544750376]"
2027-02-28,1667764.1269818288,"[-17096.745002643438, 3352624.998966301]"
