date,prediction,confidence_interval
2025-03-31,283659.9634004796,"[268418.8548692795, 298901.0719316797]"
2025-04-30,282349.0651856856,"[261027.9370492089, 303670.19332216226]"
2025-05-31,281066.6717569053,"[255233.99523936346, 306899.3482744472]"
2025-06-30,279812.16329269385,"[250300.93252132792, 309323.3940640598]"
2025-07-31,278584.9334492946,"[245939.2469535984, 311230.6199449908]"
2025-08-31,277384.3890675742,"[241998.11767026718, 312770.66046488116]"
2025-09-30,276209.9498863298,"[238386.47412348786, 314033.4256491718]"
2025-10-31,275061.0482618307,"[235043.96200428196, 315078.1345193794]"
2025-11-30,273937.12889345764,"[231927.91581134533, 315946.34197556996]"
2025-12-31,272837.64855530876,"[229006.70458404467, 316668.5925265729]"
2026-01-31,271762.0758336411,"[226256.00420432427, 317268.14746295795]"
2026-02-28,270709.8908700216,"[223656.55878791507, 317763.2229521281]"
2026-03-31,269680.58511006285,"[221192.76111179928, 318168.4091083264]"
2026-04-30,268673.6610576228,"[218851.71204303612, 318495.6100722095]"
2026-05-31,267688.632034349,"[216622.57438713938, 318754.6896815587]"
2026-06-30,266725.0219444515,"[214496.11531003827, 318953.9285788647]"
2026-07-31,265782.3650445906,"[212464.37380498572, 319100.3562841955]"
2026-08-31,264860.20571876835,"[210520.41357477807, 319199.99786275864]"
2026-09-30,263958.09825811494,"[208658.13577634515, 319258.06073988474]"
2026-10-31,263075.6066454634,"[206872.13467141206, 319279.0786195147]"
2026-11-30,262212.3043446086,"[205157.58464473276, 319267.0240444845]"
2026-12-31,261367.77409414903,"[203510.15056151734, 319225.39762678073]"
2027-01-31,260541.6077058107,"[201925.91576621577, 319157.2996454056]"
2027-02-28,259733.4058671571,"[200401.3236063669, 319065.4881279473]"
