date,prediction,confidence_interval
2025-03-31,184442.9326440472,"[158358.1655681249, 210527.69971996947]"
2025-04-30,185819.19667594257,"[157178.26293447288, 214460.13041741226]"
2025-05-31,187137.9055683696,"[155943.61376615372, 218332.1973705855]"
2025-06-30,188456.61446079664,"[154902.70863002446, 222010.52029156883]"
2025-07-31,189775.32335322368,"[154017.17250675423, 225533.47419969313]"
2025-08-31,191094.0322456507,"[153259.83994004707, 228928.22455125436]"
2025-09-30,192412.74113807775,"[152610.64492599448, 232214.83735016102]"
2025-10-31,193731.45003050478,"[152054.26660438458, 235408.633456625]"
2025-11-30,195050.15892293182,"[151578.6927204559, 238521.62512540774]"
2025-12-31,196368.86781535886,"[151174.2981277123, 241563.4375030054]"
2026-01-31,197687.5767077859,"[150833.22915379604, 244541.92426177574]"
2026-02-28,199006.28560021293,"[150548.97820319992, 247463.59299722593]"
2026-03-31,200324.99449263996,"[150316.08133081303, 250333.9076544669]"
2026-04-30,201643.703385067,"[150129.8979433635, 253157.5088267705]"
2026-05-31,202962.41227749403,"[149986.4469106957, 255938.37764429237]"
2026-06-30,204281.12116992107,"[149882.2823771421, 258679.95996270003]"
2026-07-31,205599.8300623481,"[149814.3981158149, 261385.2620088813]"
2026-08-31,206918.53895477514,"[149780.15279520792, 264056.92511434236]"
2026-09-30,208237.24784720218,"[149777.21082721424, 266697.2848671901]"
2026-10-31,209555.9567396292,"[149803.49500091176, 269308.41847834666]"
2026-11-30,210874.66563205625,"[149857.14815309428, 271892.1831110182]"
2026-12-31,212193.37452448328,"[149936.50185363702, 274450.2471953296]"
2027-01-31,213512.08341691032,"[150040.05059762447, 276984.1162361962]"
2027-02-28,214830.79230933735,"[150166.4303649786, 279495.15425369615]"
