date,prediction,confidence_interval
2025-03-31,439396.4516129032,"[306269.06522250286, 572523.8380033036]"
2025-04-30,449410.80645161297,"[28425.046512645844, 870396.56639058]"
2025-05-31,467314.5161290324,"[-435599.348161683, 1370228.380419748]"
2025-06-30,492879.0322580648,"[-1115705.2978416318, 2101463.3623577612]"
2025-07-31,525875.8064516132,"[-2038338.7465155441, 3090090.3594187703]"
2025-08-31,566076.2903225812,"[-3227470.2848227466, 4359622.865467909]"
2025-09-30,613251.9354838716,"[-4705182.985373371, 5931686.856341115]"
2025-10-31,667174.193548388,"[-6492059.683944783, 7826408.071041559]"
2025-11-30,727614.5161290333,"[-8607454.002746567, 10062683.035004634]"
2025-12-31,794344.3548387109,"[-11069688.677764399, 12658377.38744182]"
2026-01-31,867135.161290324,"[-13896205.808347788, 15630476.130928434]"
2026-02-28,945758.3870967758,"[-17103683.88443141, 18995200.658624966]"
2026-03-31,1029985.4838709696,"[-20708131.029602464, 22768101.9973444]"
2026-04-30,1119587.9032258084,"[-24724960.71262457, 26964136.519076187]"
2026-05-31,1214337.0967741956,"[-29169054.215912655, 31597728.409461044]"
2026-06-30,1314004.5161290343,"[-34054812.88971446, 36682821.92197252]"
2026-07-31,1418361.612903228,"[-39396202.38530718, 42232925.61111364]"
2026-08-31,1527179.83870968,"[-45206790.49031077, 48261150.16773014]"
2026-09-30,1640230.6451612927,"[-51499779.79021105, 54780241.08053364]"
2026-10-31,1757285.48387097,"[-58288036.094802506, 61802607.06254444]"
2026-11-30,1878115.8064516152,"[-65584113.36015874, 69340344.97306198]"
2026-12-31,2002493.0645161315,"[-73400275.68235558, 77405261.81138784]"
2027-01-31,2130188.709677422,"[-81748516.82285944, 86008894.24221429]"
2027-02-28,2260974.1935483897,"[-90640577.63663654, 95162526.02373333]"
