date,prediction,confidence_interval
2025-03-31,517677.4263286013,"[404498.22691246547, 630856.6257447371]"
2025-04-30,487407.8576568098,"[372531.9311963088, 602283.7841173108]"
2025-05-31,484111.94090291735,"[363608.84771106794, 604615.0340947668]"
2025-06-30,477810.40858564945,"[353593.4906984791, 602027.3264728198]"
2025-07-31,471885.5588429115,"[344475.66016174236, 599295.4575240806]"
2025-08-31,466314.87496689166,"[336147.52357507165, 596482.2263587117]"
2025-09-30,461077.1862162894,"[328519.9487403933, 593634.4236921855]"
2025-10-31,456152.5873593558,"[321517.96463192685, 590787.2100867848]"
2025-11-30,451522.36302635726,"[315077.6253239601, 587967.1007287544]"
2025-12-31,447168.916583972,"[309143.7671099417, 585194.0660580023]"
2026-01-31,443075.70326131576,"[303668.35669039463, 582483.049832237]"
2026-02-28,439227.1672734489,"[298609.24367909675, 579845.0908678011]"
2026-03-31,435608.68270341074,"[293929.1977388563, 577288.1676679652]"
2026-04-30,432206.49791810964,"[289595.15119475697, 574817.8446414623]"
2026-05-31,429007.6833068283,"[285577.5933210804, 572437.7732925762]"
2026-06-30,426000.08214372996,"[281850.0788271355, 570150.0854603244]"
2026-07-31,423172.26438762463,"[278388.82386636524, 567955.704908884]"
2026-08-31,420513.4832434164,"[275172.37020453054, 565854.5962823023]"
2026-09-30,418013.63432014873,"[272181.3032383447, 563845.9654019527]"
2026-10-31,415663.2172304324,"[269398.0131189708, 561928.421341894]"
2026-11-30,413453.29948531947,"[266806.49078995443, 560100.1081806845]"
2026-12-31,411375.48254740983,"[264392.15261093515, 558358.8124838845]"
2027-01-31,409421.86991317867,"[262141.688615058, 556702.0512112994]"
2027-02-28,407585.03710322606,"[260042.9304797533, 555127.1437266988]"
