date,prediction,confidence_interval
2025-03-31,214432.73370567386,"[197571.73364205705, 231293.73376929067]"
2025-04-30,213864.37587726436,"[191233.18779093862, 236495.5639635901]"
2025-05-31,220339.21919753918,"[192137.10976932544, 248541.3286257529]"
2025-06-30,223367.52009997953,"[190112.64160567263, 256622.39859428644]"
2025-07-31,219887.76486524456,"[182914.34231863404, 256861.1874118551]"
2025-08-31,218895.26454409078,"[178867.4736411804, 258923.05544700116]"
2025-09-30,223856.9806903641,"[180540.7312274609, 267173.2301532673]"
2025-10-31,227130.75574696687,"[180455.3920683927, 273806.119425541]"
2025-11-30,225007.0347836943,"[175540.56876214908, 274473.50080523954]"
2025-12-31,223913.34273066037,"[172056.65013415797, 275770.03532716277]"
2026-01-31,227669.91860373912,"[173287.89111389805, 282051.9460935802]"
2026-02-28,230930.41660666678,"[173901.68289751123, 287959.15031582233]"
2026-03-31,229868.9490148134,"[170496.22425715518, 289241.6737724716]"
2026-04-30,228877.37751059714,"[167447.6989896015, 290307.0560315928]"
2026-05-31,231705.34077512202,"[168156.045414483, 295254.63613576104]"
2026-06-30,234796.6988892137,"[169016.5955223542, 300576.8022560732]"
2026-07-31,234540.2190762899,"[166699.4592785916, 302380.97887398826]"
2026-08-31,233766.40218019148,"[164079.48053696612, 303453.32382341684]"
2026-09-30,235902.59834280048,"[164352.04561432183, 307453.15107127914]"
2026-10-31,238742.9414049189,"[165239.57660545703, 312246.3062043808]"
2026-11-30,239075.49511798838,"[163715.1517929244, 314435.8384430524]"
2026-12-31,238573.29804439627,"[161517.79574813473, 315628.8003406578]"
2027-01-31,240212.8636343583,"[161471.43385544178, 318954.2934132748]"
2027-02-28,242771.2699203151,"[162277.20813257032, 323265.3317080599]"
