date,prediction,confidence_interval
2025-03-31,239539.41025641025,"[175672.06946660505, 303406.7510462154]"
2025-04-30,208568.23076923075,"[65756.51522108124, 351379.9463173803]"
2025-05-31,177086.4615384615,"[-61883.24590132179, 416056.16897824476]"
2025-06-30,145094.1025641025,"[-204721.72982035868, 494909.9349485637]"
2025-07-31,112591.15384615377,"[-361061.7222940227, 586244.0299863302]"
2025-08-31,79577.61538461529,"[-529677.9853118915, 688833.216081122]"
2025-09-30,46053.48717948707,"[-709635.0801143129, 801742.054473287]"
2025-10-31,12018.769230769125,"[-900189.3171127293, 924226.8555742676]"
2025-11-30,-22526.53846153857,"[-1100731.3462670487, 1055678.2693439717]"
2025-12-31,-57582.43589743601,"[-1310750.153934822, 1195585.28213995]"
2026-01-31,-93148.92307692318,"[-1529809.2284720168, 1343511.3823181703]"
2026-02-28,-129226.00000000012,"[-1757530.0848424858, 1499078.0848424854]"
2026-03-31,-165813.6666666668,"[-1993580.4687561875, 1661953.135422854]"
2026-04-30,-202911.9230769232,"[-2237665.661949156, 1831841.8157953096]"
2026-05-31,-240520.76923076937,"[-2489521.914685298, 2008480.3762237593]"
2026-06-30,-278640.20512820524,"[-2748911.3806195576, 2191630.9703631476]"
2026-07-31,-317270.23076923087,"[-3015618.1395676103, 2381077.6780291484]"
2026-08-31,-356410.84615384624,"[-3289445.0253025293, 2576623.3329948373]"
2026-09-30,-396062.05128205137,"[-3570211.0604364662, 2778086.9578723633]"
2026-10-31,-436223.84615384624,"[-3857749.3568201624, 2985301.6645124704]"
2026-11-30,-476896.23076923087,"[-4151905.3782363296, 3198112.9166978677]"
2026-12-31,-518079.20512820524,"[-4452535.488813974, 3416377.078557564]"
2027-01-31,-559772.7692307694,"[-4759505.729477439, 3639960.1910159006]"
2027-02-28,-601976.9230769232,"[-5072690.7783632865, 3868736.9322094405]"
