date,prediction,confidence_interval
2025-03-31,200180.07935726424,"[169291.08817742518, 231069.0705371033]"
2025-04-30,200464.3358023538,"[167858.0999631953, 233070.5716415123]"
2025-05-31,198745.95143167124,"[165022.05493996665, 232469.84792337584]"
2025-06-30,198991.82013458342,"[164111.510879581, 233872.12938958584]"
2025-07-31,197365.1146738678,"[161492.87646575723, 233237.35288197835]"
2025-08-31,197562.28627855965,"[160662.44830409647, 234462.12425302283]"
2025-09-30,196021.57308920892,"[158232.28310111992, 233810.86307729792]"
2025-10-31,196174.41231849036,"[157463.62988153024, 234885.19475545047]"
2025-11-30,194714.38754074494,"[155199.80674436665, 234228.96833712322]"
2025-12-31,194826.92164181324,"[154480.15585726968, 235173.6874263568]"
2026-01-31,193442.6374527201,"[152365.04453041736, 234520.23037502286]"
2026-02-28,193518.58108204394,"[151685.228173425, 235351.93399066286]"
2026-03-31,192205.42085093466,"[149704.33962847458, 234706.50207339475]"
2026-04-30,192248.19915566826,"[149057.6226670242, 235438.77564431232]"
2026-05-31,191001.85436166718,"[147198.76388669468, 234804.94483663968]"
2026-06-30,191014.62438743596,"[146580.10642745474, 235449.1423474172]"
2026-07-31,189831.07317321197,"[144832.82563203524, 234829.3207143887]"
2026-08-31,189816.7437187863,"[144238.39936322623, 235395.0880743464]"
2026-09-30,188692.23096376465,"[142593.60602086264, 234790.85590666666]"
2026-10-31,188653.4809944839,"[142020.46614170764, 235286.49584726014]"
2026-11-30,187584.4997990926,"[140470.16114710466, 234698.83845108052]"
2026-12-31,187523.79552286677,"[139916.0176197795, 235131.57342595403]"
2027-01-31,186507.07000315067,"[138453.09568210444, 234561.0443241969]"
2027-02-28,186426.68070541025,"[137916.15005956226, 234937.21135125824]"
