date,prediction,confidence_interval
2025-03-31,214305.68767695327,"[64714.46576645362, 363896.9095874529]"
2025-04-30,172536.19408972055,"[-14308.962665119441, 359381.35084456054]"
2025-05-31,121577.86235235905,"[-159059.1757383105, 402214.9004430286]"
2025-06-30,216917.01225052273,"[-167012.79381950846, 600846.818320554]"
2025-07-31,136085.13206256705,"[-339747.1308533036, 611917.3949784377]"
2025-08-31,179515.74695845303,"[-424399.0981652957, 783430.5920822017]"
2025-09-30,185151.59419594565,"[-536565.9001823154, 906869.0885742067]"
2025-10-31,156478.45628897782,"[-696891.9389676591, 1009848.8515456147]"
2025-11-30,196662.87502139417,"[-799633.5272184426, 1192959.2772612309]"
2025-12-31,174268.28034820023,"[-963869.8486662864, 1312406.4093626868]"
2026-01-31,185347.43218029247,"[-1108642.8986004614, 1479337.7629610463]"
2026-02-28,196892.01556974283,"[-1255434.4123067555, 1649218.443446241]"
2026-03-31,186481.77571833544,"[-1430470.2956461504, 1803433.8470828214]"
2026-04-30,204079.9004060934,"[-1585585.1937186571, 1993744.9945308438]"
2026-05-31,202028.7057586708,"[-1763300.3493481225, 2167357.760865464]"
2026-06-30,206824.81936480425,"[-1941644.5889344048, 2355294.2276640134]"
2026-07-31,216927.11297723697,"[-2119360.1500206385, 2553214.3759751124]"
2026-08-31,216683.24243889452,"[-2312207.5035420447, 2745573.988419834]"
2026-09-30,226706.3248928868,"[-2500773.2003768384, 2954185.8501626123]"
2026-10-31,231582.65203656247,"[-2698551.40013158, 3161716.704204705]"
2026-11-30,236926.72454925577,"[-2901150.9771214942, 3375004.426220006]"
2026-12-31,245938.8216107221,"[-3104755.832832683, 3596633.4760541273]"
2027-01-31,250888.0883942032,"[-3316762.9337758645, 3818539.110564271]"
2027-02-28,259327.0224700119,"[-3530127.6940114438, 4048781.7389514674]"
